Source,Target,Weight
B. Traor\u00e9,Rafael,5
M. Depay,H. Aouar,5
B. Traor\u00e9,T. Ndomb\u00e8l\u00e9,5
H. Aouar,B. Traor\u00e9,4
T. Ndomb\u00e8l\u00e9,L. Tousart,4
Marcelo,Rafael,4
H. Aouar,F. Mendy,4
T. Ndomb\u00e8l\u00e9,M. Depay,4
H. Aouar,J. Morel,4
T. Ndomb\u00e8l\u00e9,B. Traor\u00e9,4
Rafael,B. Traor\u00e9,4
T. Ndomb\u00e8l\u00e9,H. Aouar,4
Rafael,M. Depay,3
Marcelo,J. Morel,3
M. Depay,T. Ndomb\u00e8l\u00e9,3
L. Tousart,Rafael,3
L. Tousart,T. Ndomb\u00e8l\u00e9,3
Rafael,T. Ndomb\u00e8l\u00e9,3
Mariano D\u00edaz,M. Depay,3
L. Tousart,H. Aouar,3
F. Mendy,J. Morel,3
J. Morel,Marcelo,3
J. Morel,F. Mendy,3
B. Traor\u00e9,H. Aouar,3
M. Depay,L. Tousart,3
H. Aouar,Marcelo,2
Marcelo,T. Ndomb\u00e8l\u00e9,2
M. Depay,B. Traor\u00e9,2
F. Mendy,H. Aouar,2
J. Morel,H. Aouar,2
L. Tousart,J. Morel,2
F. Mendy,M. Depay,2
H. Aouar,Mariano D\u00edaz,2
L. Tousart,M. Depay,2
Rafael,L. Tousart,2
H. Aouar,L. Tousart,2
M. Depay,F. Mendy,2
H. Aouar,M. Depay,2
F. Mendy,L. Tousart,2
J. Morel,Rafael,1
H. Aouar,T. Ndomb\u00e8l\u00e9,1
L. Tousart,F. Mendy,1
T. Ndomb\u00e8l\u00e9,F. Mendy,1
T. Ndomb\u00e8l\u00e9,Mariano D\u00edaz,1
Mariano D\u00edaz,H. Aouar,1
T. Ndomb\u00e8l\u00e9,Marcelo,1
Mariano D\u00edaz,T. Ndomb\u00e8l\u00e9,1
Rafael,H. Aouar,1
J. Morel,L. Tousart,1
B. Traor\u00e9,L. Tousart,1
Rafael,Marcelo,1
J. Morel,M. Depay,1
M. Depay,J. Morel,1
T. Ndomb\u00e8l\u00e9,Rafael,1
F. Mendy,Rafael,1
F. Mendy,Mariano D\u00edaz,1
J. Morel,T. Ndomb\u00e8l\u00e9,1
Mariano D\u00edaz,F. Mendy,1
Rafael,Mariano D\u00edaz,1
B. Traor\u00e9,F. Mendy,1
M. Depay,Mariano D\u00edaz,1
F. Mendy,Marcelo,1
J. Morel,B. Traor\u00e9,1
F. Mendy,B. Traor\u00e9,1
B. Traor\u00e9,M. Depay,1
L. Tousart,Marcelo,1
