Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Defrel,46,0,1,0,0,1,0
K. Manolas,58,1,0,0,0,0,1
K. Strootman,68,0,0,0,1,1,0
R. Nainggolan,90,0,0,0,1,0,1
Bruno Peres,90,1,0,0,0,0,1
M. Gonalons,90,0,0,0,1,0,1
F. Fazio,90,1,0,0,0,0,1
E. D\u017eeko,90,0,1,0,0,0,1
Juan Jesus,90,1,0,0,0,1,0
S. El Shaarawy,90,0,1,0,0,0,1
Alisson,90,0,0,1,0,1,0
P. Schick,44,0,1,0,0,1,0
A. Kolarov,32,1,0,0,0,1,0
A. Florenzi,22,0,0,0,1,0,1
