Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Grandsir,69,0,1,0,0,0,1
A. Niane,69,0,1,0,0,0,1
S. Khaoui,90,0,0,0,1,1,0
F. Bellugou,90,1,0,0,0,0,1
M. Samassa,90,0,0,1,0,0,1
M. Deplagne,90,1,0,0,0,0,1
J. Giraudon,90,1,0,0,0,0,1
B. Pel\u00e9,90,0,0,0,1,1,0
C. Traor\u00e9,90,1,0,0,0,1,0
O. Vizcarrondo,90,1,0,0,0,0,1
K. Azamoum,90,0,0,0,1,0,1
Suk Hyun-Jun,21,0,1,0,0,0,1
S. Darbion,21,0,0,0,1,1,0
