Source,Target,Weight
P. Hetemaj,N. Tomovi\u0107,4
L. Castro,M. Bani,4
N. Rigoni,R. Inglese,3
N. Rigoni,V. Birsa,3
N. Tomovi\u0107,P. Hetemaj,3
M. Bani,M. Pucciarelli,3
M. Bani,F. Cacciatore,3
L. Castro,N. Rigoni,3
N. Tomovi\u0107,N. Rigoni,3
M. Bani,L. Castro,3
N. Tomovi\u0107,M. Bani,2
V. Birsa,M. Bani,2
V. Birsa,N. Rigoni,2
N. Rigoni,L. Castro,2
M. Pucciarelli,N. Rigoni,2
P. Hetemaj,V. Birsa,2
M. Bani,R. Inglese,1
P. Hetemaj,E. Giaccherini,1
F. Cacciatore,N. Tomovi\u0107,1
R. Inglese,N. Tomovi\u0107,1
V. Birsa,L. Castro,1
E. Giaccherini,P. Hetemaj,1
V. Birsa,P. Hetemaj,1
V. Birsa,N. Tomovi\u0107,1
L. Castro,M. Pucciarelli,1
M. Pucciarelli,M. Bani,1
L. Castro,I. Radovanovi\u0107,1
M. Bani,N. Rigoni,1
V. Birsa,M. Pucciarelli,1
N. Rigoni,E. Giaccherini,1
P. Hetemaj,N. Rigoni,1
M. Pucciarelli,P. Hetemaj,1
I. Radovanovi\u0107,E. Giaccherini,1
R. Inglese,L. Castro,1
F. Cacciatore,M. Bani,1
F. Cacciatore,L. Castro,1
N. Rigoni,N. Tomovi\u0107,1
M. Pucciarelli,N. Tomovi\u0107,1
M. Pucciarelli,V. Birsa,1
E. Giaccherini,M. Bani,1
I. Radovanovi\u0107,M. Pucciarelli,1
M. Pucciarelli,F. Cacciatore,1
N. Rigoni,P. Hetemaj,1
M. Pucciarelli,I. Radovanovi\u0107,1
N. Tomovi\u0107,V. Birsa,1
F. Cacciatore,M. Pucciarelli,1
E. Giaccherini,M. Pucciarelli,1
R. Inglese,P. Hetemaj,1
E. Giaccherini,N. Tomovi\u0107,1
N. Tomovi\u0107,E. Giaccherini,1
R. Inglese,M. Bani,1
M. Bani,V. Birsa,1
