Source,Target,Weight
Samu Castillejo,Mario,6
Mario,Samu Castillejo,4
Mario,Dani Raba,3
Samu Castillejo,V\u00edctor Ru\u00edz,3
A. Rukavina,Samu Castillejo,2
Sergio Asenjo,Samu Castillejo,2
V\u00edctor Ru\u00edz,Dani Raba,2
Dani Raba,Rodri,2
Trigueros,A. Rukavina,2
D. Cheryshev,A. Rukavina,2
\u00c1lvaro Gonz\u00e1lez,Mario,2
A. Rukavina,Rodri,2
Mario,Trigueros,1
\u00c1lvaro Gonz\u00e1lez,D. Cheryshev,1
D. Cheryshev,\u00c1lvaro Gonz\u00e1lez,1
Dani Raba,Samu Castillejo,1
Sergio Asenjo,Dani Raba,1
Dani Raba,D. Cheryshev,1
Rodri,C. Bacca,1
Samu Castillejo,Sergio Asenjo,1
Dani Raba,Trigueros,1
Mario,V\u00edctor Ru\u00edz,1
V\u00edctor Ru\u00edz,A. Rukavina,1
C. Bacca,Trigueros,1
Dani Raba,\u00c1lvaro Gonz\u00e1lez,1
Rodri,Mario,1
Mario,D. Cheryshev,1
Dani Raba,C. Bacca,1
Rodri,A. Rukavina,1
V\u00edctor Ru\u00edz,Sergio Asenjo,1
Trigueros,Dani Raba,1
V\u00edctor Ru\u00edz,Rodri,1
V\u00edctor Ru\u00edz,C. Bacca,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
C. Bacca,A. Rukavina,1
\u00c1lvaro Gonz\u00e1lez,Samu Castillejo,1
Rodri,Samu Castillejo,1
Samu Castillejo,\u00c1lvaro Gonz\u00e1lez,1
C. Bacca,V\u00edctor Ru\u00edz,1
D. Cheryshev,C. Bacca,1
Samu Castillejo,D. Cheryshev,1
D. Cheryshev,Dani Raba,1
A. Rukavina,Trigueros,1
A. Rukavina,Mario,1
C. Bacca,Samu Castillejo,1
A. Rukavina,V\u00edctor Ru\u00edz,1
D. Cheryshev,V\u00edctor Ru\u00edz,1
Rodri,D. Cheryshev,1
V\u00edctor Ru\u00edz,D. Cheryshev,1
Trigueros,Rodri,1
