Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Jean,56,0,1,0,0,0,1
G. Imbula,64,0,0,0,1,1,0
J. Durmaz,70,0,0,0,1,1,0
I. Sylla,90,1,0,0,0,1,0
A. Lafont,90,0,0,1,0,0,1
I. Sangar\u00e9,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
I. Diop,90,1,0,0,0,0,1
Som\u00e1lia,90,0,0,0,1,0,1
C. Jullien,90,1,0,0,0,0,1
M. Gradel,90,0,1,0,0,0,1
Y. Sanogo,34,0,1,0,0,0,1
O. Toivonen,26,0,1,0,0,0,1
Q. Boisgard,20,0,0,0,1,0,1
