Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Th\u00e9r\u00e9au,60,0,1,0,0,0,1
V. Laurini,65,1,0,0,0,0,1
M. Benassi,76,0,0,0,1,0,1
J. Veretout,90,0,0,0,1,0,1
M. Sportiello,90,0,0,1,0,0,1
M. Badelj,90,0,0,0,1,0,1
F. Chiesa,90,0,0,0,1,0,1
G. Pezzella,90,1,0,0,0,0,1
C. Biraghi,90,1,0,0,0,1,0
D. Astori,90,1,0,0,0,1,0
G. Simeone,90,0,1,0,0,0,1
K. Babacar,30,0,1,0,0,0,1
Vitor Hugo,25,1,0,0,0,0,1
R. Saponara,14,0,0,0,1,0,1
