Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Corgnet,59,0,0,0,1,0,1
J. Aholou,72,0,0,0,1,1,0
I. Sacko,81,0,1,0,0,0,1
K. Lala,90,1,0,0,0,0,1
P. Martinez,90,1,0,0,0,1,0
J. Martin,90,0,0,0,1,0,1
Y. Salmier,90,1,0,0,0,0,1
K. Mangane,90,1,0,0,0,0,1
B. Kamara,90,0,0,1,0,0,1
I. Saadi,90,0,1,0,0,0,1
M. Terrier,90,0,1,0,0,0,1
J. Grimm,31,0,0,0,1,0,1
D. Li\u00e9nard,18,0,0,0,1,1,0
Nuno Da Costa,9,0,1,0,0,0,1
