Source,Target,Weight
D. Didavi,William,4
William,D. Didavi,4
P. Jaeckel,R. Knoche,4
P. Verhaegh,R. Knoche,3
F. Uduokhai,D. Didavi,3
M. Arnold,F. Uduokhai,3
R. Bazoer,P. Verhaegh,3
R. Knoche,William,3
P. Jaeckel,M. Arnold,3
F. Uduokhai,William,2
William,R. Bazoer,2
D. Didavi,F. Uduokhai,2
P. Verhaegh,William,2
R. Knoche,M. Arnold,2
M. Arnold,P. Jaeckel,2
William,M. Arnold,2
D. Didavi,P. Verhaegh,2
F. Uduokhai,R. Bazoer,2
R. Bazoer,D. Didavi,2
M. Arnold,D. Didavi,2
R. Bazoer,F. Uduokhai,2
William,P. Jaeckel,2
L. Dimata,Y. Mall\u0131,2
P. Verhaegh,R. Bazoer,2
William,F. Uduokhai,2
R. Knoche,F. Uduokhai,2
R. Knoche,P. Jaeckel,2
R. Bazoer,William,1
F. Uduokhai,Y. Mall\u0131,1
L. Dimata,P. Verhaegh,1
R. Knoche,D. Didavi,1
Y. Mall\u0131,R. Bazoer,1
P. Verhaegh,L. Dimata,1
M. Arnold,R. Bazoer,1
D. Didavi,R. Bazoer,1
M. Arnold,P. Verhaegh,1
R. Bazoer,L. Dimata,1
Y. Mall\u0131,M. Arnold,1
R. Knoche,P. Verhaegh,1
William,L. Dimata,1
L. Dimata,M. Arnold,1
K. Casteels,L. Dimata,1
R. Bazoer,R. Knoche,1
D. Didavi,R. Knoche,1
R. Bazoer,K. Casteels,1
D. Didavi,Y. Mall\u0131,1
P. Jaeckel,P. Verhaegh,1
P. Verhaegh,P. Jaeckel,1
P. Jaeckel,R. Bazoer,1
F. Uduokhai,L. Dimata,1
Y. Mall\u0131,William,1
Y. Mall\u0131,P. Jaeckel,1
Y. Mall\u0131,D. Didavi,1
P. Jaeckel,Y. Mall\u0131,1
M. Arnold,R. Knoche,1
William,P. Verhaegh,1
F. Uduokhai,R. Knoche,1
P. Verhaegh,M. Arnold,1
D. Didavi,K. Casteels,1
K. Casteels,William,1
F. Uduokhai,P. Jaeckel,1
D. Didavi,P. Jaeckel,1
L. Dimata,R. Bazoer,1
