Source,Target,Weight
F. Uduokhai,M. Arnold,2
R. Knoche,F. Uduokhai,2
D. Didavi,P. Jaeckel,2
William,P. Jaeckel,2
M. Arnold,R. Knoche,2
F. Uduokhai,William,2
P. Jaeckel,R. Knoche,2
M. Arnold,Y. Mall\u0131,2
L. Dimata,William,1
William,L. Dimata,1
Y. Mall\u0131,D. Didavi,1
P. Jaeckel,D. Didavi,1
William,F. Uduokhai,1
D. Origi,William,1
K. Casteels,M. Arnold,1
Y. Mall\u0131,William,1
R. Knoche,M. Arnold,1
Y. Mall\u0131,F. Uduokhai,1
William,D. Origi,1
P. Jaeckel,Y. Mall\u0131,1
L. Dimata,R. Knoche,1
R. Knoche,P. Verhaegh,1
P. Jaeckel,William,1
M. Arnold,L. Dimata,1
P. Verhaegh,P. Jaeckel,1
P. Jaeckel,D. Origi,1
R. Knoche,P. Jaeckel,1
William,K. Casteels,1
