Source,Target,Weight
F. Bernardeschi,M. Benatia,2
M. Benatia,R. Bentancur,2
K. Asamoah,G. Higua\u00edn,2
G. Higua\u00edn,S. Lichtsteiner,1
R. Bentancur,K. Asamoah,1
B. Matuidi,K. Asamoah,1
R. Bentancur,B. Matuidi,1
R. Bentancur,F. Bernardeschi,1
P. Dybala,G. Higua\u00edn,1
S. Lichtsteiner,R. Bentancur,1
G. Higua\u00edn,R. Bentancur,1
M. Benatia,F. Bernardeschi,1
G. Higua\u00edn,K. Asamoah,1
K. Asamoah,M. Mand\u017euki\u0107,1
R. Bentancur,G. Higua\u00edn,1
S. Lichtsteiner,M. Benatia,1
M. Mand\u017euki\u0107,G. Chiellini,1
G. Chiellini,P. Dybala,1
