Source,Target,Weight
P. Dybala,K. Asamoah,5
G. Higua\u00edn,P. Dybala,4
G. Chiellini,K. Asamoah,4
K. Asamoah,G. Chiellini,4
F. Bernardeschi,B. Matuidi,3
G. Chiellini,G. Higua\u00edn,3
M. Benatia,G. Chiellini,3
M. Benatia,F. Bernardeschi,3
G. Buffon,G. Chiellini,3
B. Matuidi,G. Chiellini,2
G. Higua\u00edn,B. Matuidi,2
P. Dybala,F. Bernardeschi,2
K. Asamoah,M. Mand\u017euki\u0107,2
K. Asamoah,B. Matuidi,2
K. Asamoah,G. Higua\u00edn,2
M. Benatia,G. Buffon,2
B. Matuidi,M. Mand\u017euki\u0107,2
B. Matuidi,R. Bentancur,2
P. Dybala,S. Lichtsteiner,2
G. Buffon,K. Asamoah,2
B. Matuidi,M. Benatia,2
M. Benatia,P. Dybala,2
M. Mand\u017euki\u0107,P. Dybala,2
K. Asamoah,R. Bentancur,2
G. Chiellini,M. Benatia,2
K. Asamoah,P. Dybala,2
P. Dybala,M. Benatia,2
R. Bentancur,M. Benatia,2
F. Bernardeschi,P. Dybala,1
B. Matuidi,G. Higua\u00edn,1
B. Matuidi,K. Asamoah,1
S. Lichtsteiner,G. Buffon,1
K. Asamoah,M. Benatia,1
M. Mand\u017euki\u0107,R. Bentancur,1
G. Chiellini,P. Dybala,1
F. Bernardeschi,K. Asamoah,1
P. Dybala,R. Bentancur,1
G. Higua\u00edn,M. Benatia,1
S. Lichtsteiner,G. Higua\u00edn,1
G. Chiellini,S. Lichtsteiner,1
R. Bentancur,G. Higua\u00edn,1
S. Lichtsteiner,M. Benatia,1
M. Mand\u017euki\u0107,K. Asamoah,1
R. Bentancur,G. Chiellini,1
S. Lichtsteiner,P. Dybala,1
R. Bentancur,K. Asamoah,1
R. Bentancur,M. Mand\u017euki\u0107,1
G. Higua\u00edn,S. Lichtsteiner,1
M. Benatia,R. Bentancur,1
M. Mand\u017euki\u0107,B. Matuidi,1
P. Dybala,G. Higua\u00edn,1
M. Mand\u017euki\u0107,G. Buffon,1
R. Bentancur,B. Matuidi,1
G. Chiellini,R. Bentancur,1
G. Higua\u00edn,M. Mand\u017euki\u0107,1
G. Chiellini,G. Buffon,1
R. Bentancur,P. Dybala,1
