Source,Target,Weight
S. Missiroli,D. Berardi,4
C. Adjapong,S. Missiroli,2
D. Berardi,M. Politano,2
D. Berardi,A. Consigli,1
F. Acerbi,Rog\u00e9rio,1
S. Missiroli,C. Adjapong,1
Rog\u00e9rio,A. Consigli,1
C. Dell'Orco,Rog\u00e9rio,1
F. Magnanelli,F. Acerbi,1
M. Politano,C. Adjapong,1
Rog\u00e9rio,D. Berardi,1
F. Acerbi,C. Adjapong,1
S. Missiroli,F. Acerbi,1
M. Politano,S. Missiroli,1
C. Adjapong,F. Magnanelli,1
C. Adjapong,M. Politano,1
M. Politano,C. Dell'Orco,1
D. Berardi,C. Adjapong,1
A. Consigli,Rog\u00e9rio,1
C. Adjapong,M. Lemos,1
D. Berardi,S. Missiroli,1
Rog\u00e9rio,C. Dell'Orco,1
A. Consigli,S. Missiroli,1
F. Magnanelli,C. Adjapong,1
C. Dell'Orco,M. Politano,1
F. Acerbi,S. Missiroli,1
M. Politano,Rog\u00e9rio,1
M. Lemos,F. Acerbi,1
Rog\u00e9rio,S. Missiroli,1
