Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Bacca,35,0,1,0,0,0,1
Dani Raba,76,0,0,0,1,1,0
Adri\u00e1n Mar\u00edn,87,1,0,0,0,1,0
M. Barbosa,90,0,0,1,0,0,1
Pablo Fornals,90,0,0,0,1,0,1
Trigueros,90,0,0,0,1,0,1
D. Bonera,90,1,0,0,0,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
Rodri,90,0,0,0,1,0,1
C. Bakambu,90,0,1,0,0,0,1
R. Soriano,55,0,0,0,1,0,1
Mario Gonz\u00e1lez,14,0,1,0,0,0,1
Chuca,3,0,0,0,1,0,1
