Source,Target,Weight
Samir,Danilo,5
Danilo,J. Stryger Larsen,5
J. Stryger Larsen,A. Bar\u00e1k,4
J. Stryger Larsen,Danilo,4
S. Widmer,J. Stryger Larsen,3
A. Bar\u00e1k,S. Widmer,3
J. Stryger Larsen,S. Widmer,3
K. Lasagna,A. Bali\u0107,3
G. Pezzella,Samir,3
A. Bali\u0107,S. Widmer,2
Danilo,Samir,2
A. Bali\u0107,J. Stryger Larsen,2
K. Lasagna,V. Behrami,2
Samir,G. Pezzella,2
V. Behrami,K. Lasagna,2
G. Pezzella,V. Behrami,2
V. Behrami,J. Stryger Larsen,2
Danilo,A. Bar\u00e1k,2
J. Stryger Larsen,A. Bizzarri,2
A. Bali\u0107,Danilo,2
A. Bizzarri,Samir,2
V. Behrami,S. Fofana,2
J. Stryger Larsen,A. Bali\u0107,2
Danilo,K. Lasagna,2
V. Behrami,A. Bizzarri,2
A. Bar\u00e1k,J. Stryger Larsen,2
S. Widmer,V. Behrami,2
Samir,S. Fofana,2
S. Widmer,K. Lasagna,2
Samir,V. Behrami,1
Samir,J. Stryger Larsen,1
Danilo,V. Behrami,1
S. Widmer,Danilo,1
S. Fofana,G. Pezzella,1
K. Lasagna,Samir,1
G. Pezzella,K. Lasagna,1
V. Behrami,G. Pezzella,1
A. Bar\u00e1k,Samir,1
A. Bizzarri,S. Widmer,1
A. Bizzarri,V. Behrami,1
G. Pezzella,S. Fofana,1
Danilo,A. Bali\u0107,1
Samir,A. Bizzarri,1
S. Fofana,Danilo,1
Samir,K. Lasagna,1
Danilo,G. Pezzella,1
Danilo,A. Bizzarri,1
S. Fofana,V. Behrami,1
A. Bar\u00e1k,A. Bali\u0107,1
S. Fofana,Samir,1
A. Bizzarri,Danilo,1
A. Bar\u00e1k,G. Pezzella,1
K. Lasagna,S. Widmer,1
J. Stryger Larsen,Samir,1
A. Bizzarri,J. Stryger Larsen,1
A. Bizzarri,A. Bar\u00e1k,1
A. Bali\u0107,A. Bar\u00e1k,1
A. Bar\u00e1k,Danilo,1
S. Widmer,A. Bizzarri,1
A. Bali\u0107,G. Pezzella,1
Samir,A. Bali\u0107,1
A. Bali\u0107,Samir,1
K. Lasagna,A. Bar\u00e1k,1
V. Behrami,Samir,1
S. Widmer,Samir,1
J. Stryger Larsen,G. Pezzella,1
G. Pezzella,A. Bali\u0107,1
