Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Paco Alc\u00e1cer,59,0,1,0,0,0,1
N\u00e9lson Semedo,59,1,0,0,0,0,1
L. Digne,75,1,0,0,0,1,0
Iniesta,90,0,0,0,1,0,1
Philippe Coutinho,90,0,1,0,0,0,1
Sergio Busquets,90,0,0,0,1,0,1
Piqu\u00e9,90,1,0,0,0,0,1
M. ter Stegen,90,0,0,1,0,0,1
S. Umtiti,90,1,0,0,0,1,0
Paulinho,90,0,0,0,1,0,1
L. Su\u00e1rez,90,0,1,0,0,0,1
Sergi Roberto,31,1,0,0,0,0,1
L. Messi,31,0,1,0,0,1,0
Jordi Alba,15,1,0,0,0,1,0
