Source,Target,Weight
C. Ansaldi,E. Moretti,2
T. Rinc\u00f3n,A. Acquah,1
A. Ljaji\u0107,A. Belotti,1
A. Belotti,K. Bonifazi,1
E. Moretti,A. Belotti,1
N. Burdisso,N. N'Koulou,1
T. Rinc\u00f3n,A. Ljaji\u0107,1
A. Acquah,C. Ansaldi,1
E. Moretti,C. Ansaldi,1
E. Moretti,T. Rinc\u00f3n,1
K. Bonifazi,A. Ljaji\u0107,1
A. Ljaji\u0107,S. Edera,1
S. Sirigu,N. Burdisso,1
A. Belotti,S. Edera,1
E. Moretti,S. Sirigu,1
S. Edera,N. Burdisso,1
N. N'Koulou,E. Moretti,1
S. Edera,A. Ljaji\u0107,1
N. Burdisso,T. Rinc\u00f3n,1
