Source,Target,Weight
\u00c9. Banega,Sergio Escudero,2
\u00c9. Banega,F. V\u00e1zquez,2
S. N'Zonzi,W. Ben Yedder,2
S. Corchia,Jes\u00fas Navas,2
S. Kj\u00e6r,Jes\u00fas Navas,2
\u00c9. Banega,Nolito,2
Nolito,\u00c9. Banega,2
W. Ben Yedder,S. Kj\u00e6r,1
F. V\u00e1zquez,S. N'Zonzi,1
S. N'Zonzi,\u00c9. Banega,1
Nolito,W. Ben Yedder,1
Jes\u00fas Navas,W. Ben Yedder,1
S. N'Zonzi,S. Kj\u00e6r,1
Jes\u00fas Navas,S. N'Zonzi,1
S. Kj\u00e6r,S. Corchia,1
\u00c9. Banega,S. Corchia,1
C. Lenglet,S. N'Zonzi,1
Jes\u00fas Navas,\u00c9. Banega,1
F. V\u00e1zquez,Nolito,1
W. Ben Yedder,Jes\u00fas Navas,1
Sergio Escudero,C. Lenglet,1
Sergio Escudero,Nolito,1
Nolito,F. V\u00e1zquez,1
Jes\u00fas Navas,S. Kj\u00e6r,1
C. Lenglet,S. Kj\u00e6r,1
F. V\u00e1zquez,S. Corchia,1
Jes\u00fas Navas,S. Corchia,1
W. Ben Yedder,\u00c9. Banega,1
W. Ben Yedder,C. Lenglet,1
S. Corchia,Nolito,1
S. Corchia,F. V\u00e1zquez,1
Nolito,S. Kj\u00e6r,1
S. Kj\u00e6r,S. N'Zonzi,1
S. Kj\u00e6r,\u00c9. Banega,1
