Source,Target,Weight
G. Simeone,Gil Dias,2
G. Pezzella,J. Veretout,2
Vitor Hugo,C. Biraghi,2
B. Dabo,V. Eysseric,2
N. Milenkovi\u0107,B. Dabo,2
V. Eysseric,B. Dabo,2
B. Dabo,Gil Dias,1
M. Sportiello,F. Chiesa,1
Gil Dias,B. Dabo,1
G. Simeone,Vitor Hugo,1
Vitor Hugo,N. Milenkovi\u0107,1
Gil Dias,G. Pezzella,1
B. Dr\u0105gowski,G. Simeone,1
B. Dabo,J. Veretout,1
B. Dabo,G. Pezzella,1
M. Sportiello,B. Dr\u0105gowski,1
N. Milenkovi\u0107,G. Pezzella,1
Gil Dias,Vitor Hugo,1
G. Pezzella,G. Simeone,1
F. Chiesa,N. Milenkovi\u0107,1
F. Chiesa,M. Sportiello,1
C. Biraghi,Vitor Hugo,1
J. Veretout,B. Dabo,1
C. Biraghi,G. Pezzella,1
C. Biraghi,F. Chiesa,1
B. Dabo,G. Simeone,1
B. Dabo,C. Biraghi,1
B. Dr\u0105gowski,Vitor Hugo,1
J. Veretout,Gil Dias,1
G. Pezzella,V. Eysseric,1
V. Eysseric,N. Milenkovi\u0107,1
Vitor Hugo,B. Dr\u0105gowski,1
G. Simeone,F. Chiesa,1
Vitor Hugo,G. Pezzella,1
J. Veretout,Vitor Hugo,1
Gil Dias,G. Simeone,1
G. Pezzella,M. Sportiello,1
