Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Can,79,0,0,0,1,0,1
Mohamed Salah,88,0,1,0,0,1,0
D. Lovren,90,1,0,0,0,0,1
A. Robertson,90,1,0,0,0,1,0
J. Matip,90,1,0,0,0,0,1
Roberto Firmino,90,0,1,0,0,0,1
A. Oxlade-Chamberlain,90,0,0,0,1,0,1
G. Wijnaldum,90,0,0,0,1,0,1
J. Gomez,90,1,0,0,0,0,1
L. Karius,90,0,0,1,0,0,1
S. Man\u00e9,90,0,1,0,0,0,1
J. Milner,11,0,0,0,1,0,1
A. Lallana,2,0,0,0,1,0,1
R. Klavan,1,1,0,0,0,1,0
