Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Wood,20,0,1,0,0,0,1
J. Hendrick,71,0,0,0,1,0,1
S. Defour,84,0,0,0,1,0,1
S. Ward,90,1,0,0,0,1,0
J. Cork,90,0,0,0,1,0,1
B. Mee,90,1,0,0,0,1,0
J. Tarkowski,90,1,0,0,0,0,1
R. Brady,90,0,0,0,1,1,0
M. Lowton,90,1,0,0,0,0,1
S. Arfield,90,0,0,0,1,0,1
N. Pope,90,0,0,1,0,0,1
A. Barnes,70,0,1,0,0,0,1
J. Gu\u00f0munds\u00adson,19,0,0,0,1,1,0
A. Westwood,6,0,0,0,1,0,1
