Source,Target,Weight
R. B\u00fcrki,M. Batshuayi,4
\u0141. Piszczek,M. G\u00f6tze,4
M. G\u00f6tze,\u0141. Piszczek,4
J. Weigl,\u00d6. Toprak,3
\u00d6. Toprak,\u0141. Piszczek,3
A. Sch\u00fcrrle,J. Toljan,3
\u0141. Piszczek,J. Toljan,3
M. Dahoud,J. Weigl,3
\u00d6. Toprak,M. Akanji,3
J. Weigl,M. Dahoud,3
M. Batshuayi,J. Toljan,2
M. Akanji,M. Dahoud,2
J. Weigl,J. Toljan,2
G. Castro,\u0141. Piszczek,2
J. Toljan,M. Akanji,2
J. Toljan,A. Sch\u00fcrrle,2
M. G\u00f6tze,J. Weigl,2
A. Sch\u00fcrrle,M. Dahoud,2
\u00d6. Toprak,R. B\u00fcrki,2
J. Toljan,R. B\u00fcrki,2
M. G\u00f6tze,C. Pulisic,2
M. Akanji,\u0141. Piszczek,2
\u0141. Piszczek,G. Castro,2
J. Toljan,\u00d6. Toprak,2
M. Dahoud,M. G\u00f6tze,2
M. Dahoud,R. B\u00fcrki,2
M. Akanji,G. Castro,2
J. Toljan,J. Weigl,2
M. Dahoud,G. Castro,2
G. Castro,M. G\u00f6tze,2
J. Toljan,M. Dahoud,2
M. Dahoud,A. Sch\u00fcrrle,2
M. Batshuayi,A. Sch\u00fcrrle,2
M. Akanji,R. B\u00fcrki,2
C. Pulisic,M. Akanji,1
R. B\u00fcrki,M. G\u00f6tze,1
\u0141. Piszczek,R. B\u00fcrki,1
R. B\u00fcrki,J. Toljan,1
M. Batshuayi,J. Weigl,1
G. Castro,\u00d6. Toprak,1
R. B\u00fcrki,\u0141. Piszczek,1
C. Pulisic,\u0141. Piszczek,1
M. G\u00f6tze,M. Akanji,1
C. Pulisic,M. G\u00f6tze,1
\u0141. Piszczek,J. Weigl,1
M. Akanji,M. Batshuayi,1
R. B\u00fcrki,\u00d6. Toprak,1
J. Weigl,M. Akanji,1
M. Batshuayi,M. G\u00f6tze,1
M. G\u00f6tze,\u00d6. Toprak,1
R. B\u00fcrki,M. Dahoud,1
J. Weigl,\u0141. Piszczek,1
\u00d6. Toprak,G. Castro,1
M. Batshuayi,M. Akanji,1
M. Dahoud,\u00d6. Toprak,1
M. Batshuayi,C. Pulisic,1
G. Castro,M. Batshuayi,1
M. Batshuayi,\u00d6. Toprak,1
\u0141. Piszczek,\u00d6. Toprak,1
C. Pulisic,J. Weigl,1
\u00d6. Toprak,J. Toljan,1
\u0141. Piszczek,M. Batshuayi,1
M. Dahoud,M. Batshuayi,1
M. G\u00f6tze,M. Batshuayi,1
M. Batshuayi,M. Dahoud,1
J. Weigl,M. Batshuayi,1
G. Castro,M. Dahoud,1
\u0141. Piszczek,M. Dahoud,1
A. Sch\u00fcrrle,M. G\u00f6tze,1
\u00d6. Toprak,J. Weigl,1
