Source,Target,Weight
J. Veretout,Vitor Hugo,3
C. Biraghi,J. Veretout,2
J. Veretout,D. Falcinelli,2
G. Pezzella,F. Chiesa,2
F. Chiesa,G. Pezzella,2
S. Crist\u00f3foro,J. Veretout,2
D. Falcinelli,J. Veretout,2
G. Pezzella,D. Astori,2
D. Astori,S. Crist\u00f3foro,1
Vitor Hugo,D. Astori,1
B. Dabo,F. Chiesa,1
M. Sportiello,M. Benassi,1
Vitor Hugo,B. Dabo,1
Vitor Hugo,G. Pezzella,1
M. Benassi,Vitor Hugo,1
M. Benassi,G. Simeone,1
G. Simeone,J. Veretout,1
M. Benassi,J. Veretout,1
C. Biraghi,G. Simeone,1
D. Astori,C. Biraghi,1
F. Chiesa,D. Falcinelli,1
Vitor Hugo,M. Benassi,1
G. Simeone,M. Benassi,1
D. Falcinelli,C. Biraghi,1
G. Simeone,M. Sportiello,1
J. Veretout,C. Biraghi,1
C. Biraghi,D. Astori,1
J. Veretout,F. Chiesa,1
M. Benassi,M. Sportiello,1
J. Veretout,M. Benassi,1
F. Chiesa,G. Simeone,1
M. Sportiello,G. Pezzella,1
D. Astori,G. Simeone,1
M. Benassi,C. Biraghi,1
D. Astori,B. Dabo,1
B. Dabo,M. Benassi,1
