Source,Target,Weight
C. Biraghi,D. Astori,8
D. Astori,S. Crist\u00f3foro,6
S. Crist\u00f3foro,M. Benassi,6
S. Crist\u00f3foro,C. Biraghi,6
D. Astori,C. Biraghi,6
M. Benassi,G. Pezzella,5
F. Chiesa,M. Benassi,5
C. Biraghi,S. Crist\u00f3foro,5
S. Crist\u00f3foro,D. Astori,5
D. Falcinelli,J. Veretout,5
C. Biraghi,D. Falcinelli,5
S. Crist\u00f3foro,F. Chiesa,5
G. Pezzella,M. Benassi,4
S. Crist\u00f3foro,J. Veretout,4
J. Veretout,S. Crist\u00f3foro,4
F. Chiesa,S. Crist\u00f3foro,4
Vitor Hugo,D. Astori,4
G. Simeone,F. Chiesa,4
D. Astori,Vitor Hugo,4
D. Falcinelli,D. Astori,4
M. Benassi,C. Biraghi,3
D. Falcinelli,C. Biraghi,3
S. Crist\u00f3foro,G. Pezzella,3
J. Veretout,G. Simeone,3
M. Benassi,S. Crist\u00f3foro,3
J. Veretout,D. Astori,3
D. Astori,M. Sportiello,3
G. Pezzella,S. Crist\u00f3foro,3
C. Biraghi,J. Veretout,3
M. Benassi,D. Falcinelli,3
Vitor Hugo,C. Biraghi,3
G. Pezzella,Vitor Hugo,3
Vitor Hugo,S. Crist\u00f3foro,3
D. Falcinelli,S. Crist\u00f3foro,3
F. Chiesa,J. Veretout,2
S. Crist\u00f3foro,D. Falcinelli,2
J. Veretout,F. Chiesa,2
M. Benassi,Vitor Hugo,2
D. Astori,G. Simeone,2
F. Chiesa,C. Biraghi,2
G. Simeone,C. Biraghi,2
J. Veretout,D. Falcinelli,2
J. Veretout,C. Biraghi,2
M. Sportiello,Vitor Hugo,2
G. Simeone,S. Crist\u00f3foro,2
G. Simeone,J. Veretout,2
Vitor Hugo,M. Sportiello,2
C. Biraghi,F. Chiesa,2
G. Pezzella,F. Chiesa,2
M. Benassi,G. Simeone,2
M. Benassi,F. Chiesa,2
C. Biraghi,G. Simeone,2
F. Chiesa,D. Falcinelli,2
D. Falcinelli,G. Simeone,2
S. Crist\u00f3foro,Vitor Hugo,2
Vitor Hugo,D. Falcinelli,2
F. Chiesa,D. Astori,2
D. Astori,J. Veretout,1
D. Falcinelli,M. Benassi,1
J. Veretout,Vitor Hugo,1
M. Sportiello,D. Falcinelli,1
G. Simeone,D. Falcinelli,1
D. Astori,G. Pezzella,1
G. Simeone,G. Pezzella,1
C. Biraghi,M. Benassi,1
M. Sportiello,G. Pezzella,1
D. Falcinelli,F. Chiesa,1
F. Chiesa,G. Pezzella,1
Vitor Hugo,M. Benassi,1
D. Astori,D. Falcinelli,1
C. Biraghi,Vitor Hugo,1
C. Biraghi,M. Sportiello,1
S. Crist\u00f3foro,G. Simeone,1
M. Sportiello,C. Biraghi,1
M. Sportiello,S. Crist\u00f3foro,1
J. Veretout,M. Benassi,1
D. Astori,M. Benassi,1
