Source,Target,Weight
F. Roncaglia,Brais M\u00e9ndez,2
Sergi G\u00f3mez,F. Roncaglia,2
F. Roncaglia,P. Sisto,1
Sergio \u00c1lvarez,Sergi G\u00f3mez,1
Jonny,Sergi G\u00f3mez,1
Iago Aspas,F. Roncaglia,1
Jozabed,Jonny,1
Sergio \u00c1lvarez,S. Lobotka,1
P. Sisto,Jozabed,1
Brais M\u00e9ndez,Iago Aspas,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
S. Lobotka,Iago Aspas,1
F. Roncaglia,Maxi G\u00f3mez,1
Sergio \u00c1lvarez,F. Roncaglia,1
Maxi G\u00f3mez,F. Roncaglia,1
Brais M\u00e9ndez,Sergi G\u00f3mez,1
Iago Aspas,Jozabed,1
F. Roncaglia,S. Lobotka,1
F. Roncaglia,Sergio \u00c1lvarez,1
Jozabed,Iago Aspas,1
S. Lobotka,Sergio \u00c1lvarez,1
