Source,Target,Weight
J. Allen,M. Diouf,2
K. Zouma,G. Cameron,2
X. Shaqiri,J. Allen,2
S. Berahino,X. Shaqiri,2
X. Shaqiri,S. Berahino,2
S. Berahino,J. Butland,2
J. Allen,S. Berahino,2
J. Butland,S. Berahino,2
M. Diouf,J. Allen,2
J. Allen,G. Cameron,1
G. Cameron,X. Shaqiri,1
E. Pieters,M. Diouf,1
G. Cameron,J. Allen,1
G. Cameron,M. Diouf,1
M. Diouf,X. Shaqiri,1
M. Diouf,E. Pieters,1
S. Berahino,G. Cameron,1
J. Butland,K. Zouma,1
K. Wimmer,J. Butland,1
G. Cameron,K. Wimmer,1
X. Shaqiri,E. Choupo-Moting,1
E. Choupo-Moting,X. Shaqiri,1
E. Choupo-Moting,E. Pieters,1
S. Berahino,M. Diouf,1
M. Diouf,E. Choupo-Moting,1
E. Pieters,J. Allen,1
G. Cameron,K. Zouma,1
J. Allen,X. Shaqiri,1
X. Shaqiri,G. Cameron,1
