Source,Target,Weight
E. Pieters,X. Shaqiri,3
X. Shaqiri,E. Pieters,3
E. Choupo-Moting,D. Fletcher,2
M. Diouf,D. Fletcher,2
X. Shaqiri,G. Cameron,2
E. Pieters,G. Cameron,2
D. Fletcher,J. Allen,2
S. Berahino,X. Shaqiri,1
G. Cameron,K. Zouma,1
J. Allen,S. Berahino,1
X. Shaqiri,E. Choupo-Moting,1
K. Zouma,K. Wimmer,1
J. Butland,E. Pieters,1
K. Zouma,G. Cameron,1
K. Zouma,E. Pieters,1
J. Allen,K. Zouma,1
D. Fletcher,K. Wimmer,1
G. Cameron,J. Allen,1
D. Fletcher,X. Shaqiri,1
J. Allen,X. Shaqiri,1
S. Berahino,J. Allen,1
S. Berahino,M. Diouf,1
J. Allen,E. Choupo-Moting,1
G. Cameron,K. Wimmer,1
K. Wimmer,K. Zouma,1
K. Wimmer,E. Choupo-Moting,1
G. Cameron,S. Berahino,1
K. Wimmer,D. Fletcher,1
E. Choupo-Moting,E. Pieters,1
G. Cameron,J. Butland,1
E. Pieters,S. Berahino,1
