Source,Target,Weight
M. Verratti,\u00c1. di Mar\u00eda,8
Dani Alves,M. Verratti,6
T. Motta,A. Rabiot,6
\u00c1. di Mar\u00eda,Dani Alves,5
Marquinhos,Dani Alves,5
Marquinhos,Thiago Silva,4
A. Rabiot,L. Kurzawa,4
T. Motta,M. Verratti,4
Dani Alves,J. Pastore,4
E. Cavani,Dani Alves,3
A. Ar\u00e9ola,Marquinhos,3
Dani Alves,\u00c1. di Mar\u00eda,3
M. Verratti,Dani Alves,3
L. Kurzawa,T. Motta,3
Dani Alves,Marquinhos,3
L. Kurzawa,Thiago Silva,3
J. Pastore,M. Verratti,3
M. Verratti,T. Motta,3
Dani Alves,E. Cavani,2
\u00c1. di Mar\u00eda,Marquinhos,2
T. Motta,Marquinhos,2
Thiago Silva,Marquinhos,2
A. Rabiot,\u00c1. di Mar\u00eda,2
A. Rabiot,T. Motta,2
J. Pastore,T. Motta,2
J. Pastore,L. Kurzawa,2
\u00c1. di Mar\u00eda,M. Verratti,2
M. Verratti,J. Pastore,2
A. Rabiot,M. Verratti,2
L. Kurzawa,J. Pastore,2
\u00c1. di Mar\u00eda,A. Rabiot,2
Dani Alves,T. Motta,2
T. Motta,J. Pastore,2
J. Pastore,Dani Alves,2
J. Pastore,A. Rabiot,2
Marquinhos,T. Motta,2
Thiago Silva,L. Kurzawa,1
J. Pastore,E. Cavani,1
T. Motta,Dani Alves,1
Thiago Silva,M. Verratti,1
\u00c1. di Mar\u00eda,Thiago Silva,1
Thiago Silva,J. Pastore,1
A. Rabiot,Dani Alves,1
A. Ar\u00e9ola,T. Motta,1
\u00c1. di Mar\u00eda,E. Cavani,1
Thiago Silva,T. Motta,1
Marquinhos,M. Verratti,1
E. Cavani,J. Pastore,1
T. Motta,L. Kurzawa,1
\u00c1. di Mar\u00eda,L. Kurzawa,1
Marquinhos,A. Ar\u00e9ola,1
Thiago Silva,A. Ar\u00e9ola,1
Thiago Silva,Dani Alves,1
M. Verratti,Marquinhos,1
T. Motta,A. Ar\u00e9ola,1
M. Verratti,E. Cavani,1
Marquinhos,\u00c1. di Mar\u00eda,1
Thiago Silva,A. Rabiot,1
L. Kurzawa,A. Rabiot,1
M. Verratti,A. Rabiot,1
A. Rabiot,A. Ar\u00e9ola,1
A. Rabiot,Thiago Silva,1
E. Cavani,Marquinhos,1
