Source,Target,Weight
D. Gray,B. Chilwell,4
D. Simpson,Adrien Silva,4
H. Maguire,H. Choudhury,4
R. Mahrez,D. Simpson,4
D. Gray,D. Simpson,3
B. Chilwell,D. Gray,3
D. Simpson,R. Mahrez,3
H. Choudhury,H. Maguire,3
H. Choudhury,R. Mahrez,3
W. Morgan,H. Choudhury,3
Adrien Silva,D. Simpson,3
Adrien Silva,R. Mahrez,3
D. Simpson,W. Morgan,3
B. Chilwell,Adrien Silva,3
Adrien Silva,B. Chilwell,3
R. Mahrez,D. Gray,2
H. Maguire,B. Chilwell,2
H. Choudhury,D. Simpson,2
D. Simpson,S. Okazaki,2
R. Mahrez,Adrien Silva,2
B. Chilwell,R. Mahrez,2
R. Mahrez,H. Choudhury,2
W. Morgan,H. Maguire,2
S. Okazaki,J. Vardy,2
Adrien Silva,W. Morgan,2
J. Vardy,R. Mahrez,2
H. Choudhury,W. Morgan,2
D. Simpson,H. Choudhury,2
B. Chilwell,H. Maguire,1
D. Gray,Adrien Silva,1
D. Simpson,B. Chilwell,1
R. Mahrez,H. Maguire,1
J. Vardy,Adrien Silva,1
H. Maguire,D. Simpson,1
H. Choudhury,S. Okazaki,1
R. Mahrez,B. Chilwell,1
R. Mahrez,J. Vardy,1
S. Okazaki,H. Choudhury,1
H. Choudhury,Adrien Silva,1
W. Morgan,K. Schmeichel,1
B. Chilwell,J. Vardy,1
W. Morgan,D. Gray,1
H. Choudhury,B. Chilwell,1
K. Schmeichel,D. Gray,1
B. Chilwell,W. Morgan,1
W. Morgan,Adrien Silva,1
Adrien Silva,D. Gray,1
B. Chilwell,D. Simpson,1
W. Morgan,D. Simpson,1
Adrien Silva,H. Choudhury,1
