Source,Target,Weight
B. Chilwell,R. Mahrez,2
R. Mahrez,H. Maguire,2
Adrien Silva,D. Simpson,1
W. Morgan,D. Simpson,1
Adrien Silva,R. Mahrez,1
F. Diabat\u00e9,R. Mahrez,1
H. Choudhury,Adrien Silva,1
B. Chilwell,Adrien Silva,1
R. Mahrez,H. Choudhury,1
D. Simpson,H. Choudhury,1
H. Maguire,R. Mahrez,1
D. Simpson,W. Morgan,1
H. Choudhury,F. Diabat\u00e9,1
W. Morgan,Adrien Silva,1
R. Mahrez,Adrien Silva,1
H. Maguire,B. Chilwell,1
W. Morgan,B. Chilwell,1
F. Diabat\u00e9,B. Chilwell,1
D. Gray,W. Morgan,1
Adrien Silva,W. Morgan,1
B. Chilwell,F. Diabat\u00e9,1
R. Mahrez,B. Chilwell,1
