Source,Target,Weight
D. Simpson,R. Mahrez,4
R. Mahrez,D. Simpson,4
B. Chilwell,Adrien Silva,3
K. Schmeichel,H. Maguire,2
H. Choudhury,R. Mahrez,2
D. Gray,B. Chilwell,2
D. Simpson,W. Morgan,2
W. Morgan,R. Mahrez,2
Adrien Silva,H. Maguire,2
H. Choudhury,W. Morgan,2
Adrien Silva,D. Simpson,1
H. Maguire,H. Choudhury,1
B. Chilwell,D. Gray,1
R. Mahrez,D. Gray,1
W. Morgan,K. Schmeichel,1
Adrien Silva,D. Gray,1
H. Maguire,D. Simpson,1
D. Simpson,Adrien Silva,1
D. Gray,R. Mahrez,1
S. Okazaki,D. Simpson,1
R. Mahrez,J. Vardy,1
R. Mahrez,B. Chilwell,1
D. Gray,D. Simpson,1
W. Morgan,S. Okazaki,1
R. Mahrez,Adrien Silva,1
R. Mahrez,S. Okazaki,1
R. Mahrez,K. Schmeichel,1
K. Schmeichel,H. Choudhury,1
H. Maguire,R. Mahrez,1
W. Morgan,H. Choudhury,1
D. Simpson,K. Schmeichel,1
Adrien Silva,H. Choudhury,1
H. Choudhury,H. Maguire,1
H. Choudhury,D. Simpson,1
S. Okazaki,R. Mahrez,1
H. Maguire,W. Morgan,1
D. Simpson,H. Choudhury,1
J. Vardy,H. Choudhury,1
H. Maguire,D. Gray,1
