Source,Target,Weight
R. Pereyra,S. Pr\u00f6dl,2
R. Pereyra,Richarlison,2
A. Carrillo,D. Janmaat,2
C. Kabasele,R. Pereyra,2
J. Holebas,R. Pereyra,1
S. Pr\u00f6dl,J. Holebas,1
Richarlison,A. Doucour\u00e9,1
J. Holebas,A. Carrillo,1
Richarlison,J. Holebas,1
D. Janmaat,A. Doucour\u00e9,1
D. Janmaat,C. Kabasele,1
A. Doucour\u00e9,J. Holebas,1
J. Holebas,C. Kabasele,1
S. Pr\u00f6dl,A. Doucour\u00e9,1
D. Janmaat,A. Carrillo,1
A. Doucour\u00e9,Richarlison,1
A. Doucour\u00e9,S. Pr\u00f6dl,1
S. Pr\u00f6dl,R. Pereyra,1
S. Pr\u00f6dl,D. Janmaat,1
