Source,Target,Weight
D. Janmaat,S. Pr\u00f6dl,8
A. Doucour\u00e9,E. Capoue,8
A. Carrillo,D. Janmaat,6
S. Pr\u00f6dl,A. Doucour\u00e9,6
A. Doucour\u00e9,R. Pereyra,6
A. Doucour\u00e9,D. Janmaat,5
A. Doucour\u00e9,C. Kabasele,5
C. Kabasele,A. Doucour\u00e9,5
A. Doucour\u00e9,J. Holebas,4
J. Holebas,R. Pereyra,4
E. Capoue,A. Carrillo,4
C. Kabasele,J. Holebas,4
S. Pr\u00f6dl,E. Capoue,4
D. Janmaat,Gomes,4
E. Capoue,A. Doucour\u00e9,4
R. Pereyra,A. Doucour\u00e9,4
E. Capoue,D. Janmaat,4
E. Capoue,S. Pr\u00f6dl,4
Gomes,Richarlison,3
J. Holebas,E. Capoue,3
S. Pr\u00f6dl,C. Kabasele,3
D. Janmaat,E. Capoue,3
E. Capoue,C. Kabasele,3
A. Carrillo,J. Holebas,3
Richarlison,A. Carrillo,3
R. Pereyra,C. Kabasele,3
Richarlison,D. Janmaat,3
Richarlison,J. Holebas,3
C. Kabasele,Gomes,3
J. Holebas,A. Doucour\u00e9,3
S. Pr\u00f6dl,Gomes,3
A. Carrillo,E. Capoue,3
Richarlison,A. Doucour\u00e9,3
E. Capoue,J. Holebas,3
S. Pr\u00f6dl,A. Carrillo,3
A. Carrillo,A. Doucour\u00e9,3
J. Holebas,S. Pr\u00f6dl,2
D. Janmaat,A. Doucour\u00e9,2
D. Janmaat,A. Carrillo,2
C. Kabasele,E. Capoue,2
D. Janmaat,R. Pereyra,2
J. Holebas,Richarlison,2
R. Pereyra,E. Capoue,2
E. Capoue,Richarlison,2
J. Holebas,C. Kabasele,2
S. Pr\u00f6dl,D. Janmaat,2
C. Kabasele,S. Pr\u00f6dl,2
R. Pereyra,Richarlison,2
J. Holebas,A. Carrillo,2
J. Holebas,D. Janmaat,2
D. Janmaat,Richarlison,2
Gomes,A. Carrillo,2
A. Carrillo,S. Pr\u00f6dl,2
A. Doucour\u00e9,S. Pr\u00f6dl,2
E. Capoue,R. Pereyra,2
R. Pereyra,A. Carrillo,2
S. Pr\u00f6dl,Richarlison,1
E. Capoue,T. Deeney,1
Richarlison,S. Pr\u00f6dl,1
Gomes,J. Holebas,1
Gomes,C. Kabasele,1
R. Pereyra,J. Holebas,1
Gomes,E. Capoue,1
Gomes,D. Janmaat,1
C. Kabasele,R. Pereyra,1
R. Pereyra,D. Janmaat,1
D. Janmaat,C. Kabasele,1
A. Carrillo,Richarlison,1
R. Pereyra,S. Pr\u00f6dl,1
Gomes,S. Pr\u00f6dl,1
C. Kabasele,D. Janmaat,1
T. Deeney,A. Carrillo,1
Gomes,A. Doucour\u00e9,1
A. Carrillo,T. Deeney,1
S. Pr\u00f6dl,R. Pereyra,1
A. Doucour\u00e9,Gomes,1
T. Deeney,E. Capoue,1
