Source,Target,Weight
M. Benassi,Gil Dias,3
Gil Dias,M. Benassi,3
D. Astori,F. Chiesa,2
J. Veretout,M. Badelj,2
J. Veretout,D. Astori,2
M. Badelj,G. Pezzella,2
D. Astori,M. Benassi,2
F. Chiesa,C. Biraghi,2
G. Pezzella,D. Astori,2
G. Pezzella,J. Veretout,2
M. Benassi,G. Pezzella,2
M. Benassi,N. Milenkovi\u0107,2
F. Chiesa,N. Milenkovi\u0107,1
M. Benassi,J. Veretout,1
D. Astori,M. Badelj,1
G. Pezzella,G. Simeone,1
G. Simeone,M. Sportiello,1
C. Biraghi,M. Badelj,1
N. Milenkovi\u0107,G. Pezzella,1
M. Badelj,F. Chiesa,1
C. Biraghi,G. Simeone,1
D. Astori,Gil Dias,1
G. Simeone,D. Astori,1
N. Milenkovi\u0107,M. Benassi,1
Gil Dias,J. Veretout,1
N. Milenkovi\u0107,M. Badelj,1
J. Veretout,N. Milenkovi\u0107,1
D. Astori,J. Veretout,1
M. Sportiello,D. Astori,1
G. Pezzella,M. Benassi,1
M. Badelj,D. Astori,1
J. Veretout,G. Pezzella,1
D. Astori,C. Biraghi,1
M. Badelj,J. Veretout,1
C. Biraghi,D. Astori,1
