Source,Target,Weight
F. Chiesa,M. Badelj,2
D. Astori,C. Biraghi,2
M. Badelj,G. Simeone,2
D. Astori,J. Veretout,2
C. Biraghi,D. Astori,2
N. Milenkovi\u0107,J. Veretout,1
G. Pezzella,Gil Dias,1
Gil Dias,F. Chiesa,1
G. Simeone,G. Pezzella,1
D. Astori,M. Badelj,1
Gil Dias,G. Simeone,1
G. Pezzella,N. Milenkovi\u0107,1
J. Veretout,D. Astori,1
M. Badelj,J. Veretout,1
J. Veretout,M. Badelj,1
M. Badelj,Gil Dias,1
Gil Dias,J. Veretout,1
J. Veretout,N. Milenkovi\u0107,1
G. Simeone,D. Astori,1
J. Veretout,M. Benassi,1
M. Benassi,Gil Dias,1
N. Milenkovi\u0107,G. Pezzella,1
J. Veretout,C. Biraghi,1
G. Pezzella,D. Astori,1
M. Badelj,M. Benassi,1
C. Biraghi,F. Chiesa,1
M. Benassi,G. Pezzella,1
G. Simeone,M. Badelj,1
