Source,Target,Weight
Sergi G\u00f3mez,Font\u00e0s,12
Sergi G\u00f3mez,Hugo Mallo,11
Font\u00e0s,Jonny,8
Font\u00e0s,Sergi G\u00f3mez,8
Hugo Mallo,Sergi G\u00f3mez,6
P. Hern\u00e1ndez,Font\u00e0s,6
Hugo Mallo,Iago Aspas,4
P. Hern\u00e1ndez,Sergi G\u00f3mez,4
Brais M\u00e9ndez,P. Hern\u00e1ndez,3
Brais M\u00e9ndez,Hugo Mallo,3
P. Sisto,P. Hern\u00e1ndez,3
Jonny,P. Sisto,3
Jonny,Sergi G\u00f3mez,3
Hugo Mallo,Sergio \u00c1lvarez,3
Font\u00e0s,Jozabed,3
Jozabed,Jonny,3
Hugo Mallo,Brais M\u00e9ndez,3
Jonny,Font\u00e0s,3
Maxi G\u00f3mez,Sergi G\u00f3mez,2
Sergi G\u00f3mez,Brais M\u00e9ndez,2
Sergio \u00c1lvarez,Sergi G\u00f3mez,2
Hugo Mallo,P. Hern\u00e1ndez,2
Jonny,P. Hern\u00e1ndez,2
P. Hern\u00e1ndez,Jozabed,2
Iago Aspas,Maxi G\u00f3mez,2
Font\u00e0s,Iago Aspas,2
Jozabed,Iago Aspas,2
Brais M\u00e9ndez,Sergi G\u00f3mez,2
Jonny,Jozabed,2
P. Sisto,Jonny,2
Jozabed,Brais M\u00e9ndez,2
Iago Aspas,P. Sisto,2
Iago Aspas,Hugo Mallo,2
Iago Aspas,Jozabed,2
Sergi G\u00f3mez,P. Hern\u00e1ndez,2
Iago Aspas,Brais M\u00e9ndez,2
P. Sisto,Iago Aspas,2
Jozabed,P. Sisto,1
Jozabed,Font\u00e0s,1
Sergio \u00c1lvarez,Font\u00e0s,1
P. Hern\u00e1ndez,Hugo Mallo,1
Sergio \u00c1lvarez,Hugo Mallo,1
P. Hern\u00e1ndez,Brais M\u00e9ndez,1
Iago Aspas,P. Hern\u00e1ndez,1
Maxi G\u00f3mez,Jozabed,1
Iago Aspas,Jonny,1
Brais M\u00e9ndez,Iago Aspas,1
Hugo Mallo,Maxi G\u00f3mez,1
Font\u00e0s,Hugo Mallo,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
Jozabed,Sergi G\u00f3mez,1
Maxi G\u00f3mez,Font\u00e0s,1
Font\u00e0s,Maxi G\u00f3mez,1
Font\u00e0s,P. Hern\u00e1ndez,1
Font\u00e0s,P. Sisto,1
Jonny,Iago Aspas,1
