Source,Target,Weight
V. Rongier,A. Tour\u00e9,4
K. Djidji,Diego Carlos,4
Lucas Lima,V. Rongier,4
V. Rongier,Lucas Lima,4
A. Tour\u00e9,L. Dubois,3
P. Nakoulma,C. Awaziem,3
K. Djidji,Lucas Lima,3
P. Nakoulma,K. Djidji,3
A. Thomasson,V. Rongier,3
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,2
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,2
R. Krhin,P. Nakoulma,2
Lucas Lima,K. Djidji,2
Lucas Lima,R. Krhin,2
R. Krhin,V. Rongier,2
A. Tour\u00e9,P. Nakoulma,2
A. Thomasson,R. Krhin,2
A. Tour\u00e9,V. Rongier,2
V. Rongier,P. Nakoulma,2
Diego Carlos,Lucas Lima,2
C. Awaziem,A. Thomasson,2
R. Krhin,K. Djidji,2
C. Awaziem,V. Rongier,2
V. Rongier,C. Awaziem,2
V. Rongier,K. Djidji,2
K. Djidji,V. Rongier,2
L. Dubois,R. Krhin,2
P. Nakoulma,R. Krhin,2
L. Dubois,P. Nakoulma,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
R. Krhin,A. Thomasson,1
Lucas Lima,Diego Carlos,1
L. Dubois,K. Djidji,1
R. Krhin,Diego Carlos,1
V. Rongier,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,L. Dubois,1
R. Krhin,C. T\u0103t\u0103ru\u0219anu,1
L. Dubois,C. Awaziem,1
Diego Carlos,A. Tour\u00e9,1
L. Dubois,Diego Carlos,1
Diego Carlos,L. Dubois,1
A. Tour\u00e9,K. Djidji,1
L. Dubois,A. Thomasson,1
A. Thomasson,Lucas Lima,1
Lucas Lima,A. Tour\u00e9,1
C. Awaziem,Diego Carlos,1
C. Awaziem,A. Tour\u00e9,1
Diego Carlos,R. Krhin,1
Diego Carlos,K. Djidji,1
L. Dubois,V. Rongier,1
Lucas Lima,P. Nakoulma,1
A. Thomasson,L. Dubois,1
K. Djidji,C. T\u0103t\u0103ru\u0219anu,1
A. Tour\u00e9,C. T\u0103t\u0103ru\u0219anu,1
K. Djidji,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,A. Tour\u00e9,1
R. Krhin,A. Tour\u00e9,1
A. Thomasson,A. Tour\u00e9,1
K. Djidji,P. Nakoulma,1
R. Krhin,C. Awaziem,1
A. Tour\u00e9,R. Krhin,1
Lucas Lima,A. Thomasson,1
C. Awaziem,Lucas Lima,1
P. Nakoulma,A. Thomasson,1
R. Krhin,Lucas Lima,1
