Source,Target,Weight
P. Zabaleta,M. Arnautovi\u0107,4
M. Arnautovi\u0107,P. Zabaleta,4
P. Zabaleta,W. Reid,3
M. Lanzini,P. Zabaleta,3
W. Reid,C. Kouyat\u00e9,3
Pedro Obiang,P. Zabaleta,2
A. Carroll,M. Arnautovi\u0107,2
M. Noble,A. Ogbonna,2
P. Zabaleta,Pedro Obiang,2
C. Kouyat\u00e9,P. Zabaleta,2
Pedro Obiang,M. Arnautovi\u0107,2
M. Arnautovi\u0107,W. Reid,2
M. Noble,Pedro Obiang,2
M. Arnautovi\u0107,M. Noble,2
M. Noble,M. Lanzini,1
A. Cresswell,M. Noble,1
P. Zabaleta,A. Ogbonna,1
J. Hart,C. Kouyat\u00e9,1
M. Arnautovi\u0107,M. Lanzini,1
M. Lanzini,Pedro Obiang,1
A. Ogbonna,J. Hart,1
P. Zabaleta,A. Carroll,1
J. Hart,A. Carroll,1
A. Ogbonna,Pedro Obiang,1
P. Zabaleta,M. Lanzini,1
C. Kouyat\u00e9,M. Lanzini,1
M. Noble,A. Cresswell,1
Pedro Obiang,M. Noble,1
A. Ogbonna,M. Lanzini,1
P. Zabaleta,C. Kouyat\u00e9,1
A. Ogbonna,M. Arnautovi\u0107,1
M. Noble,J. Hart,1
Pedro Obiang,A. Ogbonna,1
A. Carroll,P. Zabaleta,1
M. Lanzini,A. Cresswell,1
C. Kouyat\u00e9,Pedro Obiang,1
A. Ogbonna,M. Noble,1
A. Cresswell,A. Ogbonna,1
C. Kouyat\u00e9,M. Noble,1
M. Arnautovi\u0107,A. Cresswell,1
A. Ogbonna,A. Cresswell,1
M. Noble,W. Reid,1
W. Reid,A. Ogbonna,1
P. Zabaleta,M. Noble,1
M. Noble,P. Zabaleta,1
M. Lanzini,A. Ogbonna,1
A. Cresswell,A. Carroll,1
W. Reid,M. Noble,1
Pedro Obiang,J. Hart,1
J. Hart,M. Noble,1
C. Kouyat\u00e9,M. Arnautovi\u0107,1
W. Reid,P. Zabaleta,1
A. Carroll,M. Lanzini,1
A. Ogbonna,A. Carroll,1
A. Cresswell,C. Kouyat\u00e9,1
