Source,Target,Weight
D. Berardi,F. Acerbi,3
E. Goldaniga,Pol Lirola,3
F. Acerbi,E. Goldaniga,3
M. Politano,D. Berardi,3
S. Missiroli,Pol Lirola,2
Pol Lirola,E. Goldaniga,2
L. Mazzitelli,E. Goldaniga,2
M. Politano,D. Falcinelli,2
F. Acerbi,M. Politano,2
M. Politano,F. Peluso,2
D. Falcinelli,L. Mazzitelli,2
D. Falcinelli,M. Politano,2
F. Peluso,F. Cassata,2
Pol Lirola,D. Falcinelli,2
E. Goldaniga,F. Acerbi,2
L. Mazzitelli,S. Missiroli,2
F. Acerbi,S. Missiroli,2
F. Cassata,S. Missiroli,2
E. Goldaniga,S. Missiroli,2
F. Cassata,L. Mazzitelli,2
F. Cassata,M. Politano,2
D. Falcinelli,F. Cassata,2
S. Missiroli,M. Politano,2
S. Missiroli,F. Cassata,2
D. Berardi,F. Cassata,1
Pol Lirola,D. Berardi,1
F. Peluso,S. Missiroli,1
L. Mazzitelli,F. Peluso,1
F. Cassata,D. Berardi,1
S. Missiroli,F. Acerbi,1
F. Acerbi,D. Berardi,1
E. Goldaniga,D. Falcinelli,1
M. Politano,L. Mazzitelli,1
A. Consigli,E. Goldaniga,1
L. Mazzitelli,F. Acerbi,1
D. Falcinelli,S. Missiroli,1
F. Acerbi,L. Mazzitelli,1
S. Missiroli,A. Consigli,1
D. Falcinelli,D. Berardi,1
D. Berardi,D. Falcinelli,1
Pol Lirola,M. Politano,1
S. Missiroli,D. Falcinelli,1
F. Peluso,Pol Lirola,1
L. Mazzitelli,D. Falcinelli,1
D. Berardi,M. Politano,1
F. Cassata,F. Peluso,1
S. Missiroli,E. Goldaniga,1
M. Politano,F. Acerbi,1
E. Goldaniga,D. Berardi,1
S. Missiroli,F. Peluso,1
M. Politano,F. Cassata,1
D. Berardi,S. Missiroli,1
F. Peluso,F. Acerbi,1
