Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Mohamed Salah,71,0,1,0,0,1,0
Roberto Firmino,76,0,1,0,0,0,1
Philippe Coutinho,87,0,1,0,0,0,1
D. Lovren,90,1,0,0,0,0,1
R. Klavan,90,1,0,0,0,1,0
A. Robertson,90,1,0,0,0,1,0
A. Oxlade-Chamberlain,90,0,0,0,1,0,1
G. Wijnaldum,90,0,0,0,1,0,1
J. Gomez,90,1,0,0,0,0,1
J. Henderson,90,0,0,0,1,0,1
S. Mignolet,90,0,0,1,0,0,1
A. Lallana,19,0,0,0,1,0,1
D. Solanke,14,0,1,0,0,0,1
D. Ings,3,0,1,0,0,0,1
