Source,Target,Weight
R. Elliot,J. Lascelles,5
Mikel Merino,Javi Manquillo,5
C. Clark,Joselu,4
J. Lascelles,Mikel Merino,4
Mikel Merino,C. Clark,3
Mikel Merino,R. Elliot,3
C. Clark,R. Elliot,2
Joselu,J. Lascelles,2
Javi Manquillo,J. Lascelles,2
Joselu,Mikel Merino,2
J. Lascelles,R. Elliot,2
Javi Manquillo,Mikel Merino,2
J. Lascelles,Ayoze P\u00e9rez,2
R. Elliot,C. Clark,2
Javi Manquillo,M. Ritchie,1
M. Ritchie,J. Lascelles,1
C. Mbemba,C. Atsu,1
C. Atsu,Ayoze P\u00e9rez,1
I. Hayden,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,I. Hayden,1
J. Lascelles,Javi Manquillo,1
C. Mbemba,R. Elliot,1
Ayoze P\u00e9rez,Joselu,1
R. Elliot,Mikel Merino,1
J. Lascelles,C. Clark,1
J. Lascelles,M. Ritchie,1
R. Elliot,Joselu,1
M. Ritchie,C. Clark,1
Ayoze P\u00e9rez,Mikel Merino,1
Joselu,C. Clark,1
M. Ritchie,R. Elliot,1
Ayoze P\u00e9rez,J. Lascelles,1
C. Clark,J. Murphy,1
Javi Manquillo,Joselu,1
C. Atsu,C. Clark,1
C. Clark,Ayoze P\u00e9rez,1
I. Hayden,C. Mbemba,1
C. Atsu,Mikel Merino,1
M. Diam\u00e9,C. Atsu,1
Mikel Merino,M. Ritchie,1
Ayoze P\u00e9rez,M. Ritchie,1
Mikel Merino,C. Atsu,1
C. Clark,M. Diam\u00e9,1
M. Ritchie,Mikel Merino,1
Joselu,I. Hayden,1
Joselu,C. Mbemba,1
