Source,Target,Weight
Mikel Merino,C. Clark,4
M. Ritchie,Ayoze P\u00e9rez,4
Joselu,C. Mbemba,3
M. Ritchie,C. Mbemba,3
Ayoze P\u00e9rez,I. Hayden,3
I. Hayden,C. Atsu,3
C. Atsu,J. Lascelles,3
Ayoze P\u00e9rez,C. Mbemba,3
M. Ritchie,I. Hayden,3
J. Lascelles,Javi Manquillo,3
C. Atsu,Ayoze P\u00e9rez,2
Mikel Merino,Javi Manquillo,2
J. Lascelles,R. Elliot,2
I. Hayden,M. Ritchie,2
C. Mbemba,M. Ritchie,2
C. Clark,R. Elliot,2
Joselu,C. Atsu,2
C. Clark,C. Mbemba,2
C. Clark,Ayoze P\u00e9rez,2
C. Mbemba,Joselu,2
C. Mbemba,Ayoze P\u00e9rez,2
R. Elliot,Mikel Merino,2
C. Clark,Joselu,2
C. Clark,M. Ritchie,2
Mikel Merino,R. Elliot,2
C. Atsu,Joselu,2
Javi Manquillo,I. Hayden,2
C. Mbemba,Mikel Merino,2
I. Hayden,J. Lascelles,2
C. Clark,Mikel Merino,2
I. Hayden,C. Clark,2
C. Mbemba,D. Gayle,1
I. Hayden,Javi Manquillo,1
Mikel Merino,C. Mbemba,1
I. Hayden,R. Elliot,1
Ayoze P\u00e9rez,Joselu,1
Javi Manquillo,C. Atsu,1
C. Atsu,Javi Manquillo,1
C. Atsu,Mikel Merino,1
J. Lascelles,Mikel Merino,1
C. Mbemba,J. Lascelles,1
D. Gayle,J. Lascelles,1
Mikel Merino,C. Atsu,1
J. Lascelles,I. Hayden,1
Joselu,C. Clark,1
C. Mbemba,C. Clark,1
Joselu,M. Ritchie,1
Javi Manquillo,Joselu,1
Joselu,J. Lascelles,1
Ayoze P\u00e9rez,J. Lascelles,1
Javi Manquillo,Mikel Merino,1
R. Elliot,C. Clark,1
Javi Manquillo,C. Mbemba,1
Javi Manquillo,C. Clark,1
Ayoze P\u00e9rez,C. Clark,1
J. Lascelles,C. Mbemba,1
J. Lascelles,D. Gayle,1
R. Elliot,M. Ritchie,1
M. Ritchie,J. Lascelles,1
D. Gayle,M. Ritchie,1
Mikel Merino,Ayoze P\u00e9rez,1
R. Elliot,J. Lascelles,1
C. Atsu,M. Ritchie,1
M. Ritchie,Joselu,1
Ayoze P\u00e9rez,M. Ritchie,1
J. Lascelles,C. Atsu,1
M. Ritchie,Mikel Merino,1
Ayoze P\u00e9rez,Mikel Merino,1
Javi Manquillo,M. Ritchie,1
C. Mbemba,Javi Manquillo,1
Joselu,Javi Manquillo,1
Ayoze P\u00e9rez,D. Gayle,1
I. Hayden,Joselu,1
Javi Manquillo,D. Gayle,1
C. Mbemba,I. Hayden,1
R. Elliot,C. Atsu,1
D. Gayle,Mikel Merino,1
D. Gayle,C. Clark,1
J. Lascelles,Ayoze P\u00e9rez,1
R. Elliot,I. Hayden,1
C. Mbemba,C. Atsu,1
Mikel Merino,M. Ritchie,1
