Source,Target,Weight
L. Bender,J. Brandt,4
J. Brandt,D. Kohr,3
J. Brandt,L. Bender,3
Wendell,J. Tah,3
K. Volland,L. Bailey,3
L. Bailey,Wendell,3
J. Tah,D. Kohr,3
L. Bailey,C. Ar\u00e1nguiz,3
D. Kohr,L. Bender,3
J. Brandt,C. Ar\u00e1nguiz,3
C. Ar\u00e1nguiz,D. Kohr,3
Wendell,K. Volland,2
C. Ar\u00e1nguiz,L. Bailey,2
J. Tah,L. Bender,2
D. Kohr,C. Ar\u00e1nguiz,2
L. Bender,J. Tah,2
Wendell,C. Ar\u00e1nguiz,2
B. Leno,J. Brandt,2
C. Ar\u00e1nguiz,K. Volland,2
B. Leno,K. Volland,2
D. Kohr,J. Brandt,2
D. Kohr,Wendell,2
C. Ar\u00e1nguiz,J. Brandt,2
J. Tah,B. Leno,2
K. Volland,C. Ar\u00e1nguiz,2
K. Volland,Wendell,1
K. Volland,J. Tah,1
L. Bailey,L. Bender,1
B. Leno,J. Tah,1
C. Ar\u00e1nguiz,Wendell,1
Wendell,B. Leno,1
J. Brandt,K. Volland,1
D. Kohr,K. Havertz,1
C. Ar\u00e1nguiz,B. Leno,1
K. Havertz,L. Bender,1
L. Bender,K. Volland,1
C. Ar\u00e1nguiz,L. Bender,1
L. Bailey,J. Tah,1
J. Tah,L. Bailey,1
L. Bender,D. Kohr,1
L. Bender,L. Bailey,1
L. Bender,Wendell,1
L. Bender,B. Leno,1
