Source,Target,Weight
V. Manceau,A. Fulgini,2
B. Santamaria,K. Toko Ekambi,2
B. Santamaria,A. Letellier,2
A. Fulgini,F. Tait,2
R. Thomas,B. Santamaria,2
T. Mangani,A. Fulgini,1
A. Fulgini,P. Capelle,1
A. Letellier,B. Santamaria,1
A. Letellier,M. Pavlovi\u0107,1
K. Toko Ekambi,A. Fulgini,1
A. Fulgini,M. Pavlovi\u0107,1
R. Thomas,M. Pavlovi\u0107,1
B. Santamaria,T. Mangani,1
P. Capelle,T. Mangani,1
T. Mangani,B. Santamaria,1
M. Pavlovi\u0107,V. Manceau,1
A. Letellier,T. Mangani,1
P. Capelle,B. Santamaria,1
M. Pavlovi\u0107,R. Thomas,1
M. Pavlovi\u0107,A. Letellier,1
F. Tait,A. Fulgini,1
F. Tait,P. Capelle,1
P. Capelle,A. Letellier,1
B. Santamaria,R. Thomas,1
P. Capelle,F. Tait,1
A. Letellier,V. Manceau,1
B. Santamaria,M. Pavlovi\u0107,1
F. Tait,B. Santamaria,1
A. Fulgini,V. Manceau,1
M. Pavlovi\u0107,P. Capelle,1
T. Mangani,P. Capelle,1
V. Manceau,K. Toko Ekambi,1
K. Toko Ekambi,B. Santamaria,1
