Source,Target,Weight
J. Tarkowski,P. Bardsley,2
P. Bardsley,S. Defour,1
C. Wood,J. Gu\u00f0munds\u00adson,1
S. Arfield,P. Bardsley,1
S. Arfield,J. Hendrick,1
P. Bardsley,S. Arfield,1
S. Defour,J. Hendrick,1
B. Mee,J. Hendrick,1
S. Defour,P. Bardsley,1
J. Hendrick,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,J. Tarkowski,1
J. Hendrick,S. Defour,1
P. Bardsley,J. Tarkowski,1
J. Tarkowski,S. Defour,1
B. Mee,S. Defour,1
S. Defour,J. Cork,1
J. Tarkowski,B. Mee,1
S. Defour,J. Tarkowski,1
J. Hendrick,C. Wood,1
J. Cork,S. Arfield,1
P. Bardsley,B. Mee,1
