Source,Target,Weight
A. Laporte,F. Delph,7
F. Delph,A. Laporte,7
Fernandinho,Danilo,6
K. De Bruyne,Danilo,5
Danilo,Fernandinho,5
\u0130. G\u00fcndo\u011fan,L. San\u00e9,5
Danilo,K. De Bruyne,4
F. Delph,J. Stones,4
Fernandinho,F. Delph,4
F. Delph,\u0130. G\u00fcndo\u011fan,4
J. Stones,F. Delph,4
F. Delph,L. San\u00e9,4
A. Laporte,\u0130. G\u00fcndo\u011fan,4
Danilo,A. Laporte,3
Danilo,J. Stones,3
Bernardo Silva,Danilo,3
A. Laporte,Fernandinho,3
Fernandinho,A. Laporte,3
K. De Bruyne,F. Delph,3
L. San\u00e9,A. Laporte,3
J. Stones,Danilo,3
F. Delph,C. Bravo,2
F. Delph,Fernandinho,2
Danilo,R. Sterling,2
J. Stones,A. Laporte,2
L. San\u00e9,F. Delph,2
C. Bravo,Fernandinho,2
L. San\u00e9,K. De Bruyne,2
Bernardo Silva,K. De Bruyne,2
\u0130. G\u00fcndo\u011fan,K. De Bruyne,2
K. De Bruyne,Bernardo Silva,2
L. San\u00e9,Danilo,2
Danilo,Bernardo Silva,2
\u0130. G\u00fcndo\u011fan,Fernandinho,1
\u0130. G\u00fcndo\u011fan,F. Delph,1
Danilo,F. Delph,1
C. Bravo,F. Delph,1
K. De Bruyne,L. San\u00e9,1
R. Sterling,Fernandinho,1
\u0130. G\u00fcndo\u011fan,Danilo,1
L. San\u00e9,C. Bravo,1
K. De Bruyne,\u0130. G\u00fcndo\u011fan,1
Bernardo Silva,\u0130. G\u00fcndo\u011fan,1
\u0130. G\u00fcndo\u011fan,Bernardo Silva,1
R. Sterling,K. De Bruyne,1
A. Laporte,J. Stones,1
Fernandinho,R. Sterling,1
A. Laporte,C. Bravo,1
\u0130. G\u00fcndo\u011fan,A. Laporte,1
L. San\u00e9,\u0130. G\u00fcndo\u011fan,1
J. Stones,K. De Bruyne,1
J. Stones,\u0130. G\u00fcndo\u011fan,1
A. Laporte,L. San\u00e9,1
K. De Bruyne,J. Stones,1
C. Bravo,Bernardo Silva,1
Danilo,C. Bravo,1
A. Laporte,K. De Bruyne,1
Bernardo Silva,J. Stones,1
L. San\u00e9,Fernandinho,1
R. Sterling,Bernardo Silva,1
Fernandinho,K. De Bruyne,1
A. Laporte,Danilo,1
K. De Bruyne,A. Laporte,1
C. Bravo,J. Stones,1
