Source,Target,Weight
E. Forsberg,M. Halstenberg,3
M. Halstenberg,K. Laimer,3
Y. Poulsen,Bruma,2
P. Gul\u00e1csi,Y. Poulsen,2
M. Halstenberg,Y. Poulsen,2
Y. Poulsen,M. Halstenberg,2
K. Laimer,Y. Poulsen,2
Y. Poulsen,K. Kampl,2
M. Halstenberg,E. Forsberg,2
K. Laimer,S. Ilsanker,2
Bruma,Y. Poulsen,1
K. Kampl,K. Laimer,1
K. Laimer,M. Sabitzer,1
D. Upamecano,K. Laimer,1
K. Laimer,M. Halstenberg,1
L. Klostermann,Y. Poulsen,1
K. Laimer,D. Upamecano,1
D. Upamecano,M. Sabitzer,1
Y. Poulsen,M. Sabitzer,1
Bruma,M. Halstenberg,1
Y. Poulsen,K. Laimer,1
M. Sabitzer,L. Klostermann,1
Bruma,K. Laimer,1
Bruma,S. Ilsanker,1
K. Kampl,Bruma,1
L. Klostermann,K. Laimer,1
M. Sabitzer,P. Gul\u00e1csi,1
M. Sabitzer,Bruma,1
S. Ilsanker,M. Halstenberg,1
S. Ilsanker,P. Gul\u00e1csi,1
M. Halstenberg,K. Kampl,1
K. Laimer,K. Kampl,1
S. Ilsanker,D. Upamecano,1
K. Kampl,E. Forsberg,1
