Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ibai G\u00f3mez,67,0,0,0,1,0,1
M. Wakaso,77,0,0,0,1,1,0
Rub\u00e9n Sobrino,78,0,1,0,0,0,1
\u00d3scar Romero,90,0,0,0,1,1,0
Manu Garc\u00eda,90,0,0,0,1,1,0
Rodrigo Ely,90,1,0,0,0,0,1
Tom\u00e1s Pina,90,0,0,0,1,0,1
Fernando Pacheco,90,0,0,1,0,1,0
Alexis,90,1,0,0,0,0,1
Alfonso Pedraza,90,0,0,0,1,1,0
Carlos Vigaray,90,1,0,0,0,0,1
Burgui,23,0,0,0,1,0,1
E. Zidane,13,0,0,0,1,0,1
C. Santos,12,0,1,0,0,1,0
