Source,Target,Weight
E. Hysaj,Jos\u00e9 Callej\u00f3n,2
M. Ham\u0161\u00edk,Albiol,2
Jorginho,M\u00e1rio Rui,2
Jos\u00e9 Callej\u00f3n,Allan,1
Albiol,Allan,1
Albiol,P. Zieli\u0144ski,1
E. Hysaj,Albiol,1
M\u00e1rio Rui,Jorginho,1
Allan,M. Ham\u0161\u00edk,1
P. Zieli\u0144ski,D. Mertens,1
Jos\u00e9 Callej\u00f3n,Jorginho,1
M\u00e1rio Rui,Pepe Reina,1
Allan,K. Koulibaly,1
Jorginho,E. Hysaj,1
D. Mertens,Allan,1
K. Koulibaly,M. Ham\u0161\u00edk,1
M\u00e1rio Rui,E. Hysaj,1
Pepe Reina,Albiol,1
M. Ham\u0161\u00edk,D. Mertens,1
Albiol,E. Hysaj,1
Albiol,M. Ham\u0161\u00edk,1
D. Mertens,M\u00e1rio Rui,1
