Source,Target,Weight
H. Maguire,B. Chilwell,7
M. Albrighton,R. Mahrez,5
B. Chilwell,H. Maguire,5
B. Chilwell,F. Diabat\u00e9,5
R. Mahrez,M. Albrighton,5
F. Diabat\u00e9,H. Maguire,4
R. Mahrez,W. Ndidi,4
W. Ndidi,B. Chilwell,4
M. Albrighton,W. Ndidi,4
M. James,W. Ndidi,3
W. Ndidi,M. Albrighton,3
H. Maguire,W. Morgan,3
R. Mahrez,H. Maguire,3
W. Ndidi,M. James,3
K. Schmeichel,B. Chilwell,3
W. Ndidi,R. Mahrez,3
H. Maguire,W. Ndidi,3
K. Iheanacho,H. Maguire,3
W. Ndidi,W. Morgan,3
B. Chilwell,W. Ndidi,3
W. Morgan,R. Mahrez,3
W. Morgan,W. Ndidi,2
M. Albrighton,W. Morgan,2
M. James,J. Vardy,2
H. Maguire,K. Schmeichel,2
W. Ndidi,F. Diabat\u00e9,2
M. James,H. Maguire,2
K. Schmeichel,R. Mahrez,2
W. Morgan,F. Diabat\u00e9,2
H. Maguire,M. James,2
F. Diabat\u00e9,M. James,2
F. Diabat\u00e9,B. Chilwell,2
M. Albrighton,K. Iheanacho,2
B. Chilwell,M. Albrighton,1
F. Diabat\u00e9,J. Vardy,1
K. Iheanacho,M. Albrighton,1
M. James,K. Schmeichel,1
H. Maguire,J. Vardy,1
H. Maguire,F. Diabat\u00e9,1
F. Diabat\u00e9,M. Albrighton,1
W. Morgan,M. Albrighton,1
B. Chilwell,K. Iheanacho,1
K. Schmeichel,M. Albrighton,1
J. Vardy,B. Chilwell,1
W. Ndidi,K. Iheanacho,1
F. Diabat\u00e9,W. Ndidi,1
J. Vardy,K. Schmeichel,1
K. Schmeichel,F. Diabat\u00e9,1
F. Diabat\u00e9,R. Mahrez,1
B. Chilwell,K. Schmeichel,1
J. Vardy,F. Diabat\u00e9,1
J. Vardy,H. Maguire,1
K. Iheanacho,K. Schmeichel,1
K. Schmeichel,W. Morgan,1
B. Chilwell,M. James,1
F. Diabat\u00e9,K. Schmeichel,1
R. Mahrez,F. Diabat\u00e9,1
W. Morgan,K. Schmeichel,1
W. Ndidi,H. Maguire,1
W. Morgan,K. Iheanacho,1
