Source,Target,Weight
A. Hack,J. Gbamin,4
V. Fischer,S. Bell,2
D. Latza,A. Hack,2
J. Gbamin,A. Hack,2
D. Latza,G. Holtmann,2
R. Zentner,A. Hack,2
J. Gbamin,V. Fischer,2
D. Latza,J. Gbamin,1
A. Hack,D. Latza,1
S. Bell,D. Latza,1
G. Holtmann,D. Latza,1
L. \u00d6ztunali,R. Zentner,1
L. \u00d6ztunali,A. Maxim,1
V. Fischer,D. Latza,1
A. Hack,V. Fischer,1
A. Hack,S. Bell,1
K. Kodro,V. Fischer,1
A. Maxim,D. Latza,1
D. Brosinski,S. Bell,1
J. Gbamin,L. \u00d6ztunali,1
D. Latza,A. Maxim,1
V. Fischer,A. Hack,1
S. Bell,G. Holtmann,1
A. Maxim,L. \u00d6ztunali,1
V. Fischer,K. Kodro,1
A. Hack,R. Zentner,1
G. Holtmann,A. Hack,1
K. Kodro,A. Maxim,1
G. Holtmann,V. Fischer,1
A. Hack,D. Brosinski,1
A. Maxim,D. Brosinski,1
S. Bell,A. Maxim,1
S. Bell,J. Gbamin,1
D. Brosinski,A. Maxim,1
A. Maxim,R. Zentner,1
J. Gbamin,D. Latza,1
R. Zentner,K. Kodro,1
