Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Kerbrat,81,1,0,0,0,0,1
L. Blas,85,0,0,0,1,1,0
J. Briand,89,0,1,0,0,0,1
K. Johnsson,90,0,0,1,0,0,1
C. Grenier,90,0,0,0,1,0,1
M. Thuram,90,0,1,0,0,0,1
\u00c9. Didot,90,0,0,0,1,0,1
N. Benezet,90,0,0,0,1,0,1
J. Ikoko,90,1,0,0,0,0,1
F. Eboa Eboa,90,1,0,0,0,0,1
J. Sorbon,90,1,0,0,0,0,1
L. Phiri,9,0,0,0,1,0,1
Pedro Rebocho,5,1,0,0,0,1,0
M. Diallo,1,0,0,0,1,0,1
