Source,Target,Weight
A. Mariappa,Kiko Femen\u00eda,7
T. Cleverley,M. Zeegelaar,6
W. Hughes,A. Doucour\u00e9,5
A. Doucour\u00e9,Kiko Femen\u00eda,5
Kiko Femen\u00eda,A. Mariappa,5
Kiko Femen\u00eda,Gomes,4
T. Cleverley,W. Hughes,4
A. Doucour\u00e9,T. Cleverley,4
A. Mariappa,T. Cleverley,4
A. Doucour\u00e9,M. Britos,3
W. Hughes,A. Mariappa,3
A. Doucour\u00e9,A. Mariappa,3
Richarlison,T. Cleverley,3
A. Mariappa,A. Doucour\u00e9,3
T. Cleverley,A. Mariappa,3
A. Doucour\u00e9,W. Hughes,3
T. Cleverley,Richarlison,3
Richarlison,M. Zeegelaar,2
C. Kabasele,T. Cleverley,2
M. Zeegelaar,Richarlison,2
W. Hughes,Richarlison,2
Gomes,Kiko Femen\u00eda,2
M. Britos,Gomes,2
M. Zeegelaar,A. Doucour\u00e9,2
Kiko Femen\u00eda,W. Hughes,2
W. Hughes,T. Cleverley,2
M. Zeegelaar,T. Cleverley,2
Kiko Femen\u00eda,A. Doucour\u00e9,2
Gomes,W. Hughes,2
M. Britos,A. Doucour\u00e9,2
M. Zeegelaar,A. Mariappa,2
C. Kabasele,A. Mariappa,2
T. Cleverley,A. Doucour\u00e9,2
Gomes,M. Britos,2
A. Mariappa,Gomes,2
M. Zeegelaar,M. Britos,2
A. Mariappa,A. Gray,2
Gomes,A. Doucour\u00e9,2
M. Britos,M. Zeegelaar,2
M. Britos,C. Kabasele,1
A. Doucour\u00e9,M. Zeegelaar,1
M. Britos,A. Gray,1
A. Gray,Gomes,1
Richarlison,A. Doucour\u00e9,1
Richarlison,M. Britos,1
A. Mariappa,W. Hughes,1
C. Kabasele,Kiko Femen\u00eda,1
M. Britos,Kiko Femen\u00eda,1
C. Kabasele,Gomes,1
Kiko Femen\u00eda,T. Cleverley,1
A. Mariappa,C. Kabasele,1
Gomes,M. Zeegelaar,1
A. Mariappa,M. Britos,1
Gomes,A. Mariappa,1
Kiko Femen\u00eda,A. Gray,1
A. Gray,A. Doucour\u00e9,1
T. Cleverley,C. Kabasele,1
Richarlison,A. Mariappa,1
M. Zeegelaar,C. Kabasele,1
A. Gray,T. Cleverley,1
M. Zeegelaar,A. Gray,1
Kiko Femen\u00eda,C. Kabasele,1
A. Gray,C. Kabasele,1
A. Doucour\u00e9,Richarlison,1
