Source,Target,Weight
T. Cleverley,Kiko Femen\u00eda,2
A. Mariappa,A. Gray,1
M. Britos,T. Cleverley,1
Richarlison,Gomes,1
C. Kabasele,M. Zeegelaar,1
C. Kabasele,Richarlison,1
W. Hughes,Kiko Femen\u00eda,1
C. Kabasele,A. Mariappa,1
A. Gray,C. Kabasele,1
M. Zeegelaar,W. Hughes,1
Kiko Femen\u00eda,Gomes,1
A. Mariappa,Kiko Femen\u00eda,1
Gomes,Richarlison,1
Gomes,A. Mariappa,1
Richarlison,A. Gray,1
Kiko Femen\u00eda,W. Hughes,1
Kiko Femen\u00eda,A. Mariappa,1
A. Gray,T. Cleverley,1
Kiko Femen\u00eda,M. Britos,1
A. Mariappa,C. Kabasele,1
T. Cleverley,C. Kabasele,1
