Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Ndomb\u00e8l\u00e9,62,0,0,0,1,0,1
M. Depay,78,0,1,0,0,0,1
Mariano D\u00edaz,87,0,1,0,0,0,1
H. Aouar,90,0,0,0,1,0,1
A. Lopes,90,0,0,1,0,1,0
J. Morel,90,1,0,0,0,1,0
L. Tousart,90,0,0,0,1,0,1
Marcelo,90,1,0,0,0,0,1
Mar\u00e7al,90,1,0,0,0,1,0
N. Fekir,90,0,0,0,1,1,0
K. Tete,90,1,0,0,0,0,1
J. Ferri,28,0,0,0,1,0,1
Rafael,12,1,0,0,0,0,1
M. Diakhaby,3,1,0,0,0,0,1
