Source,Target,Weight
A. Blin,J. Durmaz,3
M. Gradel,A. Blin,3
J. Durmaz,F. Moubandje,3
F. Moubandje,A. Blin,3
A. Blin,M. Gradel,2
F. Moubandje,M. Gradel,2
M. Gradel,Y. Bodiger,2
I. Diop,C. Jean,2
C. Jean,K. Amian,2
J. Durmaz,Y. Bodiger,2
K. Amian,A. Blin,2
F. Moubandje,J. Durmaz,2
M. Gradel,A. Delort,2
A. Delort,M. Gradel,2
C. Jullien,Y. Bodiger,1
Y. Bodiger,A. Lafont,1
Y. Bodiger,M. Gradel,1
C. Jean,M. Gradel,1
A. Blin,F. Moubandje,1
K. Amian,C. Jean,1
K. Amian,A. Delort,1
J. Durmaz,C. Jean,1
J. Durmaz,M. Gradel,1
J. Durmaz,C. Jullien,1
Y. Bodiger,I. Diop,1
C. Jullien,K. Amian,1
M. Gradel,J. Durmaz,1
A. Delort,I. Diop,1
A. Blin,I. Diop,1
A. Lafont,F. Moubandje,1
A. Blin,Y. Bodiger,1
Y. Bodiger,A. Delort,1
Y. Bodiger,F. Moubandje,1
A. Lafont,A. Delort,1
A. Blin,C. Jean,1
K. Amian,F. Moubandje,1
A. Delort,J. Durmaz,1
M. Gradel,C. Jean,1
F. Moubandje,A. Lafont,1
C. Jullien,A. Blin,1
I. Diop,F. Moubandje,1
C. Jean,C. Jullien,1
C. Jean,J. Durmaz,1
Y. Bodiger,C. Jullien,1
A. Delort,K. Amian,1
