Source,Target,Weight
A. Valencia,V. Lindel\u00f6f,2
A. Martial,R. Lukaku,2
A. Young,David de Gea,2
Z. Ibrahimovi\u0107,A. Young,2
N. Mati\u0107,C. Smalling,2
C. Smalling,V. Lindel\u00f6f,2
V. Lindel\u00f6f,A. Valencia,2
V. Lindel\u00f6f,David de Gea,2
A. Young,N. Mati\u0107,2
Z. Ibrahimovi\u0107,Juan Mata,2
R. Lukaku,A. Martial,2
Ander Herrera,A. Young,2
C. Smalling,R. Lukaku,2
A. Young,R. Lukaku,2
R. Lukaku,A. Young,1
Juan Mata,V. Lindel\u00f6f,1
R. Lukaku,A. Valencia,1
Ander Herrera,R. Lukaku,1
A. Young,V. Lindel\u00f6f,1
M. Rashford,Ander Herrera,1
A. Young,C. Smalling,1
R. Lukaku,Juan Mata,1
A. Martial,N. Mati\u0107,1
A. Martial,A. Young,1
R. Lukaku,Ander Herrera,1
N. Mati\u0107,R. Lukaku,1
N. Mati\u0107,Ander Herrera,1
N. Mati\u0107,A. Young,1
David de Gea,Z. Ibrahimovi\u0107,1
David de Gea,A. Young,1
V. Lindel\u00f6f,A. Young,1
A. Valencia,Z. Ibrahimovi\u0107,1
V. Lindel\u00f6f,N. Mati\u0107,1
Juan Mata,A. Martial,1
A. Young,A. Martial,1
V. Lindel\u00f6f,C. Smalling,1
A. Martial,Z. Ibrahimovi\u0107,1
David de Gea,R. Lukaku,1
R. Lukaku,Z. Ibrahimovi\u0107,1
David de Gea,V. Lindel\u00f6f,1
Juan Mata,N. Mati\u0107,1
R. Lukaku,N. Mati\u0107,1
N. Mati\u0107,A. Martial,1
