Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jorginho,64,0,0,0,1,0,1
D. Mertens,75,0,1,0,0,0,1
Allan,82,0,0,0,1,0,1
L. Insigne,90,0,1,0,0,0,1
E. Hysaj,90,1,0,0,0,0,1
Pepe Reina,90,0,0,1,0,0,1
P. Zieli\u0144ski,90,0,0,0,1,0,1
K. Koulibaly,90,1,0,0,0,0,1
Albiol,90,1,0,0,0,0,1
Jos\u00e9 Callej\u00f3n,90,0,1,0,0,0,1
M\u00e1rio Rui,90,1,0,0,0,1,0
A. Milik,26,0,1,0,0,1,0
M. Ham\u0161\u00edk,15,0,0,0,1,0,1
A. Diawara,8,0,0,0,1,0,1
