Source,Target,Weight
G. Mercado,J. Geis,3
S. Kj\u00e6r,L. Carole,2
C. Lenglet,Sergio Rico,2
J. Geis,G. Mercado,1
S. Kj\u00e6r,G. Mercado,1
Sergio Rico,\u00c9. Banega,1
Jes\u00fas Navas,S. Kj\u00e6r,1
Jes\u00fas Navas,\u00c9. Banega,1
W. Ben Yedder,\u00c9. Banega,1
G. Mercado,S. Kj\u00e6r,1
G. Mercado,C. Lenglet,1
L. Carole,W. Ben Yedder,1
J. Geis,C. Lenglet,1
G. Pizarro,G. Mercado,1
\u00c9. Banega,G. Pizarro,1
C. Lenglet,G. Pizarro,1
W. Ben Yedder,Nolito,1
G. Pizarro,Nolito,1
J. Geis,Jes\u00fas Navas,1
L. Carole,C. Lenglet,1
Nolito,\u00c9. Banega,1
Nolito,S. Kj\u00e6r,1
\u00c9. Banega,G. Mercado,1
Sergio Rico,Jes\u00fas Navas,1
\u00c9. Banega,W. Ben Yedder,1
