Source,Target,Weight
G. Mercado,S. Kj\u00e6r,7
C. Lenglet,L. Carole,7
S. Kj\u00e6r,C. Lenglet,6
G. Pizarro,J. Geis,6
G. Mercado,J. Geis,6
L. Carole,C. Lenglet,5
\u00c9. Banega,G. Pizarro,4
S. Kj\u00e6r,G. Mercado,4
C. Lenglet,G. Pizarro,4
G. Pizarro,C. Lenglet,3
C. Lenglet,S. Kj\u00e6r,3
G. Mercado,\u00c9. Banega,3
J. Geis,G. Mercado,3
Jes\u00fas Navas,G. Mercado,3
Jes\u00fas Navas,\u00c9. Banega,3
\u00c9. Banega,G. Mercado,3
W. Ben Yedder,L. Carole,3
J. Geis,Jes\u00fas Navas,3
G. Pizarro,L. Carole,3
L. Carole,G. Pizarro,3
W. Ben Yedder,\u00c9. Banega,2
S. Kj\u00e6r,G. Pizarro,2
Nolito,S. Kj\u00e6r,2
C. Lenglet,Nolito,2
Sergio Rico,C. Lenglet,2
G. Pizarro,W. Ben Yedder,2
L. Carole,G. Mercado,2
Jes\u00fas Navas,J. Geis,2
W. Ben Yedder,G. Pizarro,2
J. Geis,Nolito,2
G. Mercado,Jes\u00fas Navas,2
J. Geis,C. Lenglet,2
Nolito,W. Ben Yedder,2
J. Geis,W. Ben Yedder,2
W. Ben Yedder,Nolito,1
G. Pizarro,Nolito,1
G. Pizarro,S. Kj\u00e6r,1
L. Carole,\u00c9. Banega,1
J. Geis,Sergio Rico,1
L. Carole,S. Kj\u00e6r,1
S. Kj\u00e6r,W. Ben Yedder,1
J. Geis,S. Kj\u00e6r,1
C. Lenglet,W. Ben Yedder,1
\u00c9. Banega,C. Lenglet,1
J. Geis,G. Pizarro,1
S. Kj\u00e6r,\u00c9. Banega,1
Sergio Rico,S. Kj\u00e6r,1
L. Carole,Nolito,1
G. Mercado,Sergio Rico,1
W. Ben Yedder,G. Mercado,1
Sergio Rico,G. Mercado,1
Nolito,G. Pizarro,1
C. Lenglet,Sergio Rico,1
Nolito,L. Carole,1
L. Carole,W. Ben Yedder,1
G. Mercado,G. Pizarro,1
S. Kj\u00e6r,L. Carole,1
Sergio Rico,W. Ben Yedder,1
G. Pizarro,Sergio Rico,1
C. Lenglet,G. Mercado,1
\u00c9. Banega,Jes\u00fas Navas,1
L. Carole,Sergio Rico,1
S. Kj\u00e6r,Jes\u00fas Navas,1
Nolito,G. Mercado,1
W. Ben Yedder,J. Geis,1
G. Pizarro,G. Mercado,1
