Source,Target,Weight
S. Kj\u00e6r,C. Lenglet,2
G. Pizarro,L. Carole,2
G. Mercado,Jes\u00fas Navas,2
L. Carole,G. Pizarro,2
Nolito,\u00c9. Banega,2
S. Kj\u00e6r,G. Mercado,1
\u00c9. Banega,Nolito,1
\u00c9. Banega,W. Ben Yedder,1
\u00c9. Banega,Jes\u00fas Navas,1
L. Carole,\u00c9. Banega,1
Jes\u00fas Navas,W. Ben Yedder,1
Nolito,Jes\u00fas Navas,1
C. Lenglet,S. Kj\u00e6r,1
\u00c9. Banega,J. Geis,1
J. Geis,G. Mercado,1
Jes\u00fas Navas,Nolito,1
L. Carole,Nolito,1
G. Pizarro,W. Ben Yedder,1
\u00c9. Banega,G. Pizarro,1
Jes\u00fas Navas,G. Mercado,1
Jes\u00fas Navas,S. Kj\u00e6r,1
C. Lenglet,L. Carole,1
G. Mercado,W. Ben Yedder,1
W. Ben Yedder,L. Carole,1
W. Ben Yedder,\u00c9. Banega,1
W. Ben Yedder,G. Pizarro,1
G. Pizarro,S. Kj\u00e6r,1
