Source,Target,Weight
B. Corgnet,J. Aholou,6
B. Corgnet,D. Foulquier,6
J. Aholou,B. Corgnet,6
D. Li\u00e9nard,E. Seka,5
D. Foulquier,J. Aholou,4
E. Seka,D. Li\u00e9nard,4
J. Aholou,E. Seka,4
J. Martin,B. Corgnet,4
S. Bahoken,B. Kon\u00e9,4
B. Corgnet,S. Bahoken,3
E. Seka,J. Aholou,3
D. Li\u00e9nard,S. Bahoken,3
I. Saadi,D. Li\u00e9nard,3
P. Martinez,E. Seka,3
J. Aholou,D. Foulquier,3
J. Martin,J. Aholou,3
E. Seka,S. Bahoken,2
E. Seka,P. Martinez,2
J. Aholou,J. Martin,2
P. Martinez,A. Oukidja,2
D. Li\u00e9nard,J. Aholou,2
J. Aholou,D. Li\u00e9nard,2
D. Foulquier,B. Corgnet,2
D. Foulquier,I. Saadi,2
B. Kon\u00e9,P. Martinez,2
S. Bahoken,E. Seka,2
B. Kon\u00e9,A. Oukidja,2
B. Corgnet,J. Martin,2
B. Kon\u00e9,J. Martin,2
E. Seka,B. Corgnet,2
D. Foulquier,J. Martin,2
S. Bahoken,B. Corgnet,2
A. Oukidja,D. Li\u00e9nard,1
J. Aholou,B. Kon\u00e9,1
D. Foulquier,P. Martinez,1
I. Saadi,B. Corgnet,1
I. Saadi,S. Bahoken,1
J. Martin,D. Li\u00e9nard,1
I. Saadi,D. Foulquier,1
B. Corgnet,I. Saadi,1
D. Foulquier,B. Kon\u00e9,1
J. Aholou,I. Saadi,1
A. Oukidja,P. Martinez,1
D. Li\u00e9nard,I. Saadi,1
J. Aholou,A. Oukidja,1
B. Kon\u00e9,J. Aholou,1
B. Kon\u00e9,D. Li\u00e9nard,1
A. Oukidja,J. Martin,1
D. Li\u00e9nard,B. Corgnet,1
A. Oukidja,E. Seka,1
J. Martin,B. Kon\u00e9,1
S. Bahoken,D. Li\u00e9nard,1
P. Martinez,D. Li\u00e9nard,1
B. Corgnet,E. Seka,1
B. Corgnet,A. Oukidja,1
D. Li\u00e9nard,D. Foulquier,1
E. Seka,D. Foulquier,1
B. Kon\u00e9,B. Corgnet,1
A. Oukidja,D. Foulquier,1
D. Foulquier,D. Li\u00e9nard,1
D. Li\u00e9nard,B. Kon\u00e9,1
D. Li\u00e9nard,P. Martinez,1
P. Martinez,J. Aholou,1
A. Oukidja,B. Corgnet,1
E. Seka,B. Kon\u00e9,1
E. Seka,I. Saadi,1
