Source,Target,Weight
S. Gakp\u00e9,I. Cissokho,3
I. Cissokho,S. Mendoza,3
T. Monconduit,I. Cissokho,3
J. Ielsch,P. Gouano,3
S. Mendoza,P. Gouano,3
J. Ielsch,B. Dibassy,2
P. Gouano,S. Mendoza,2
L. Traor\u00e9,S. Mendoza,2
K. Ad\u00e9non,S. Gakp\u00e9,2
H. Manzala,J. Ielsch,2
S. Mendoza,H. Manzala,2
K. Ad\u00e9non,I. Cissokho,2
P. Gouano,T. Monconduit,2
I. Cissokho,T. Monconduit,2
T. Monconduit,P. Gouano,2
R. Gurtner,L. Traor\u00e9,2
S. Mendoza,K. Ad\u00e9non,2
L. Traor\u00e9,I. Cissokho,2
K. Ad\u00e9non,T. Monconduit,2
I. Cissokho,L. Traor\u00e9,2
J. Ielsch,K. Ad\u00e9non,2
S. Gakp\u00e9,T. Monconduit,2
S. Mendoza,J. Ielsch,2
P. Gouano,S. Gakp\u00e9,2
S. Gakp\u00e9,S. Mendoza,2
H. Manzala,S. Mendoza,2
S. Mendoza,S. Gakp\u00e9,2
B. Dibassy,T. Monconduit,2
P. Gouano,L. Traor\u00e9,1
R. Gurtner,H. Manzala,1
S. Gakp\u00e9,L. Traor\u00e9,1
T. Monconduit,S. Mendoza,1
T. Monconduit,J. Ielsch,1
P. Gouano,K. Ad\u00e9non,1
T. Monconduit,S. Gakp\u00e9,1
L. Traor\u00e9,K. Ad\u00e9non,1
K. Ad\u00e9non,S. Mendoza,1
I. Cissokho,R. Gurtner,1
S. Gakp\u00e9,J. Ielsch,1
L. Traor\u00e9,J. Ielsch,1
P. Gouano,B. Dibassy,1
S. Mendoza,R. Gurtner,1
L. Traor\u00e9,S. Gakp\u00e9,1
P. Gouano,I. Cissokho,1
S. Mendoza,I. Cissokho,1
B. Dibassy,H. Manzala,1
J. Ielsch,S. Mendoza,1
P. Gouano,J. Ielsch,1
I. Cissokho,P. Gouano,1
B. Dibassy,P. Gouano,1
T. Monconduit,L. Traor\u00e9,1
T. Monconduit,B. Dibassy,1
S. Mendoza,T. Monconduit,1
I. Cissokho,J. Ielsch,1
L. Traor\u00e9,P. Gouano,1
K. Ad\u00e9non,P. Gouano,1
P. Gouano,H. Manzala,1
B. Dibassy,L. Traor\u00e9,1
S. Mendoza,B. Dibassy,1
H. Manzala,B. Dibassy,1
L. Traor\u00e9,B. Dibassy,1
I. Cissokho,S. Gakp\u00e9,1
J. Ielsch,H. Manzala,1
S. Gakp\u00e9,R. Gurtner,1
I. Cissokho,K. Ad\u00e9non,1
H. Manzala,L. Traor\u00e9,1
B. Dibassy,J. Ielsch,1
T. Monconduit,K. Ad\u00e9non,1
J. Ielsch,S. Gakp\u00e9,1
