Source,Target,Weight
V. Wanyama,D. Alli,3
J. Vertonghen,B. Davies,2
D. Alli,C. Eriksen,2
B. Davies,D. Alli,2
D. Alli,V. Wanyama,1
C. Eriksen,D. Alli,1
J. Vertonghen,V. Wanyama,1
C. Eriksen,J. Vertonghen,1
K. Trippier,D. Alli,1
D. Alli,B. Davies,1
D. Alli,E. Dier,1
Son Heung-Min,H. Kane,1
B. Davies,V. Wanyama,1
J. Vertonghen,Son Heung-Min,1
H. Kane,C. Eriksen,1
D. Alli,J. Vertonghen,1
M. Sissoko,B. Davies,1
B. Davies,H. Kane,1
Son Heung-Min,J. Vertonghen,1
D. Alli,H. Kane,1
D. Alli,Son Heung-Min,1
E. Dier,B. Davies,1
B. Davies,M. Sissoko,1
C. Eriksen,Son Heung-Min,1
H. Kane,K. Trippier,1
Son Heung-Min,D. Alli,1
